text,level,conf,height
,1,-1.0,842
,2,-1.0,779
,3,-1.0,23
,4,-1.0,8
THE,5,96.638985,7
AUTHOR,5,93.113602,7
WHO,5,96.341614,8
INSPIRED,5,96.221191,8
THE,5,96.63015,7
MOVIE,5,75.52066,8
 BLADERUNNER,5,62.910263,7
PHILIP,5,85.159088,7
K.,5,83.177841,7
DICK,5,96.789459,8
THE,5,96.450005,7
WORLD,5,96.450005,8
FAMOUS,5,93.920715,8
,4,-1.0,10
"CLASSIC,",5,67.121086,10
NOW,5,96.879852,8
UNCENSORED,5,96.879852,8
FOR,5,96.965942,28
THE,5,93.892876,7
FIRST,5,94.096771,28
TIME!,5,94.954422,7
,3,-1.0,8
,4,-1.0,8
THE,5,93.213028,7
UNTELEPORTED,5,91.731781,8
MAN,5,96.943695,7
WITH,5,96.705521,7
THE,5,96.705521,7
AUTHOR'S,5,82.557159,8
PREVIOUSLY,5,90.114777,8
UNPUBLISHED,5,96.421539,8
ORIGINAL,5,95.532089,7
ENDING.,5,67.900299,8
,3,-1.0,62
,4,-1.0,11
Philip,5,93.293709,11
K.,5,90.336349,28
Dicks,5,63.449436,8
THE,5,93.239655,7
UNTELEPORTED,5,83.569672,7
MAN,5,96.852875,7
was,5,95.338043,5
published,5,88.476341,11
in,5,83.625313,5
1966,5,83.625313,8
by,5,96.506821,10
Ace,5,96.506821,7
"Books,",5,51.269531,8
in,5,51.269531,5
aversion,5,77.095467,5
from,5,90.949875,8
which,5,96.899101,8
some,5,94.69001,5
,4,-1.0,10
"30,000",5,85.046227,10
words,5,91.729439,8
were,5,91.729439,5
cut,5,54.851841,6
for,5,96.788887,8
"""commercial""",5,67.535172,8
reasons.,5,76.237961,5
Many,5,95.201843,9
years,5,61.259323,7
later,5,61.259323,8
Dick,5,90.594215,8
reread,5,74.010544,8
the,5,74.010544,8
material,5,72.530396,8
for,5,90.643509,8
the,5,63.432537,8
first,5,47.903515,8
time,5,47.903515,6
at,5,82.66066,6
the,5,89.09964,8
,4,-1.0,11
urging,5,76.947365,8
of,5,75.579674,8
then-Berkley,5,75.579674,10
Books,5,95.599197,8
editor,5,96.916542,8
Mark,5,96.594284,8
"Hurst,",5,82.825333,7
and,5,82.825333,8
agrced,5,78.943405,11
to,5,74.539322,6
allow,5,74.932312,8
Berkley,5,95.639442,10
to,5,68.138992,6
re-publish,5,68.138992,11
the,5,80.480637,8
book,5,82.931496,8
with,5,82.931496,8
the,5,96.773933,8
missing,5,81.296242,8
,4,-1.0,11
material,5,54.150764,8
restored.,5,54.150764,8
Four,5,96.903679,7
pages,5,96.162064,8
of,5,96.162064,28
the,5,96.966705,8
manuscript,5,77.606285,9
had,5,96.786903,8
been,5,90.525734,8
lest,5,57.660389,8
inthe,5,57.660389,8
"meantime,",5,75.914154,7
and,5,95.258476,8
it,5,72.391624,6
was,5,72.391624,5
Dick's,5,64.51429,28
intention,5,77.402542,28
to,5,89.068039,6
recreate,5,76.155563,6
,4,-1.0,11
those,5,92.202942,8
pages,5,85.415222,8
for,5,81.720848,8
the,5,81.720848,8
new,5,84.638557,5
"edition,",5,65.464836,8
,3,-1.0,50
,4,-1.0,11
He,5,86.475082,7
never,5,55.572166,5
lived,5,55.572166,8
to,5,87.661545,6
do,5,87.661545,8
"so,",5,96.173309,6
dying,5,95.684631,11
suddenly,5,96.197754,10
and,5,96.371582,8
tragically,5,87.367455,11
in,5,96.376862,5
1982.,5,92.834061,8
Susan,5,96.493103,8
"Allison,",5,78.13665,9
director,5,44.389481,8
of,5,96.63369,8
science,5,85.916153,5
fiction,5,61.914688,8
at,5,88.167175,6
The,5,88.167175,8
,4,-1.0,11
Berkley,5,93.479507,10
Publishing,5,90.331009,11
"Group,",5,59.154316,11
the,5,59.154316,8
representatives,5,93.653831,9
of,5,96.907059,8
Dick's,5,53.852173,8
"estate,",5,56.220467,7
and,5,91.845016,8
"L,",5,3.210991,9
his,5,95.455475,8
"agent,",5,83.813049,9
felt,5,52.862755,8
"that,",5,52.862755,9
missing,5,96.859779,8
pages,5,96.781052,8
or,5,90.316246,5
not,5,77.794334,8
this,5,72.78389,8
,4,-1.0,11
extraordinary,5,63.312904,10
work,5,87.958237,8
of,5,62.034523,8
science,5,57.584862,5
fiction,5,77.730522,8
should,5,96.916199,8
no,5,96.922585,5
longer,5,95.565201,11
be,5,96.329597,8
suppressed.,5,53.723846,11
It,5,53.723846,7
is,5,46.973503,5
therefore,5,46.973503,8
presented,5,57.850258,11
here,5,77.37413,8
withthe,5,82.156197,8
missing,5,81.709152,8
,4,-1.0,11
‘material,5,54.552147,6
at,5,62.185383,6
long,5,69.388626,11
last,5,56.760666,8
"restored,",5,56.760666,9
unavoidably,5,75.116516,10
with,5,96.487282,8
three,5,75.757187,8
gaps,5,63.503708,8
inthe,5,63.503708,8
text,5,53.045696,8
to,5,53.045696,28
reflect,5,66.9561,8
the,5,73.567574,8
lost,5,51.635323,8
pages.,5,51.635323,8
,3,-1.0,11
,4,-1.0,11
Russell,5,69.973236,8
Galen,5,91.692146,8
Scott,5,64.700623,8
Meredith,5,72.581833,8
Literary,5,72.581833,9
"Agency,",5,84.012772,10
Ine.,5,73.984085,7
,3,-1.0,7
,4,-1.0,7
1,5,57.175308,7
,3,-1.0,61
,4,-1.0,11
‘Over,5,75.707817,8
Rachmae!,5,68.812798,8
ben,5,87.14875,8
Applebaum's,5,72.226944,11
head,5,72.226944,28
floated,5,72.335907,8
a,5,76.92234,5
creditor,5,53.256752,8
"jet-balloon,",5,46.93491,10
and,5,51.29409,8
from,5,91.977547,8
within,5,66.465027,8
its,5,53.47546,6
articulation-ircuit,5,46.629654,8
a,5,46.629654,5
lat,5,72.863358,8
but,5,96.340805,8
,4,-1.0,11
"handsome,",5,90.046509,8
"masculineartificial,",5,27.424622,8
however—voice,5,8.224182,8
"boomed,",5,88.922012,10
magnified,5,88.922012,11
so,5,96.858536,5
that,5,96.489273,8
not,5,96.3881,6
only,5,93.103081,10
Rachmacl,5,55.446716,8
but,5,96.660011,8
everyone,5,85.59993,7
else,5,89.076729,8
,4,-1.0,11
‘crowding,5,44.68433,11
the,5,93.164116,8
ped-runnels,5,87.123802,11
heard,5,70.115768,8
i.,5,70.115768,6
The,5,96.420883,8
amplification,5,82.846008,11
was,5,93.234451,5
designed,5,96.617889,11
this,5,96.909996,8
way;,5,86.064384,7
you,5,94.047928,7
were,5,94.047928,5
singled,5,94.700142,11
out,5,95.493889,6
and,5,89.461731,8
simultaneously,5,5.432968,10
,4,-1.0,11
exposed;,5,74.538994,11
public,5,63.834599,11
"ridicule,",5,54.155048,10
the,5,63.107723,28
jeers,5,54.586178,28
of,5,87.680389,8
the,5,90.105637,28
always-present,5,49.419327,11
"crowds,",5,47.139832,28
was,5,80.473961,28
brought,5,71.457214,11
into,5,79.483765,6
play,5,79.483765,28
asa,5,68.854843,28
force,5,67.39843,8
working,5,75.030449,11
at,5,85.855019,28
you,5,80.087273,28
.,5,46.75695,28
and,5,46.75695,8
,4,-1.0,10
Rachael,5,57.43647,8
"reflected,",5,50.959717,8
forthe,5,50.959717,8
"cteditor,",5,37.252655,10
fee,5,74.810661,8
,3,-1.0,62
,4,-1.0,11
Mr.,5,81.085648,7
Applebaum!,5,68.506737,11
The,5,80.835114,8
"hearty,",5,67.790642,10
rich,5,67.790642,8
but,5,93.29483,8
machine-sponsored,5,89.413872,11
voice,5,94.442986,5
"echoed,",5,53.775093,10
rolled,5,53.775093,8
and,5,71.70237,8
"boomed,",5,69.023628,8
and,5,69.023628,8
a,5,70.173935,5
thousand,5,14.026421,8
human,5,72.426086,8
,4,-1.0,11
heads,5,93.874489,8
rotated,5,86.38884,8
in,5,85.857628,5
"expectation,",5,60.610176,9
glanced,5,95.882927,8
up,5,92.998672,8
with,5,94.342751,8
amused,5,96.605568,8
"interest,",5,77.384972,7
saw,5,77.384972,5
the,5,93.723679,8
creditor,5,65.576416,8
jet-balloon,5,51.601906,11
and,5,96.655922,8
spied,5,96.655922,11
also,5,67.317734,8
its,5,60.574833,6
target:,5,54.392334,9
,4,-1.0,11
Rachael,5,68.090958,8
ben,5,86.223213,8
Applebaum,5,86.223213,11
trying,5,63.840137,9
to,5,63.840137,6
got,5,51.895676,9
from,5,51.895676,8
the,5,96.772873,8
parking,5,85.581818,11
lot,5,85.527641,8
where,5,89.617668,8
he,5,96.515259,8
had,5,93.951019,8
left,5,50.907253,8
his,5,50.907253,8
flapple,5,72.526772,11
and,5,88.142159,8
into,5,60.326778,6
the,5,60.326778,8
offices,5,77.715927,8
of,5,96.387207,8
Lies,5,85.266701,7
,4,-1.0,11
"Incorporated,",5,82.801826,11
a,5,82.801826,5
distance,5,96.50293,8
of,5,96.898262,8
only,5,60.581352,10
two,5,76.243889,6
thousand,5,93.305161,8
yards—but,5,45.064209,10
enough,5,95.742203,11
to,5,92.647141,6
make,5,92.647141,8
him,5,96.712494,8
visible,5,83.871948,8
so,5,92.056229,5
as,5,92.056229,5
to,5,90.912262,6
become,5,94.769913,8
the,5,94.769913,8
creditor,5,71.124359,8
,4,-1.0,11
balloons,5,0.0,8
target.,5,46.637608,9
,3,-1.0,36
,4,-1.0,11
"""Okay,""",5,87.197952,9
Rachmael,5,85.360329,8
grated,5,80.912849,11
and,5,67.366699,8
strode,5,67.366699,8
"on,",5,72.64959,7
not,5,72.64959,6
breaking,5,74.840866,11
gait;,5,71.556175,9
he,5,71.556175,8
made,5,49.039223,8
for,5,49.039223,8
the,5,69.501228,8
Nuoror-illuminated,5,16.972801,8
entrance,5,77.744949,6
ofthe,5,66.190109,8
private,5,66.190109,9
,4,-1.0,11
police,5,95.458687,11
agency,5,94.65728,8
and,5,96.334633,8
did,5,95.894638,8
not,5,96.219627,6
look,5,92.338669,8
up:,5,91.050606,8
he,5,93.302345,8
pretended-—as,5,39.438915,11
if,5,58.626434,8
this,5,58.626434,8
were,5,93.289047,5
possible—to,5,79.697556,11
ignore,5,61.115837,8
a,5,61.115837,5
sight,5,96.702774,11
"which,",5,86.589523,9
in,5,86.589523,5
the,5,95.351151,8
last,5,47.101746,8
three,5,47.101746,8
,4,-1.0,10
"years,",5,53.588936,7
he,5,53.588936,8
had,5,62.709549,8
learned,5,92.33342,8
to,5,95.991249,6
know,5,79.082153,8
fully.,5,79.082153,10
,3,-1.0,62
,4,-1.0,11
"Applebaum.""",5,40.635536,11
the,5,50.241962,8
balloon,5,64.592514,8
boomed.,5,90.907227,8
"""As",5,86.972015,28
of,5,86.972015,28
this,5,79.005699,8
"Wednesday,",5,89.71534,28
November,5,84.643997,28
"8,",5,77.488861,9
"2014,",5,77.488861,9
you,5,81.61142,7
"owe,",5,48.1469,28
as,5,48.1469,7
inheritor,5,57.070641,10
of,5,85.795074,28
your,5,78.555359,28
late,5,75.594414,28
,4,-1.0,11
fathers,5,68.787292,8
assets,5,72.623863,6
and,5,93.206909,8
"debis,",5,58.625034,9
the,5,93.40078,8
sum,5,93.62619,5
of,5,93.62619,8
four,5,95.858307,8
million,5,75.123444,8
posereds,5,51.828285,11
to,5,96.645607,6
Trails,5,39.761921,8
of,5,93.300461,8
Hoftinan,5,80.733704,8
"Limited,",5,91.708832,9
a,5,96.074142,5
major,5,95.433701,7
backer,5,96.846436,8
in,5,96.832359,5
your,5,96.475174,7
late,5,64.599319,8
,4,-1.0,11
"fathers—""",5,41.6632,8
