text,level,conf,height
wes,5,93.033592,4
April,5,95.046913,8
~~,5,35.919785,1
income,5,85.577965,5
tax,5,90.291656,5
tine,5,81.95311,5
,4,-1.0,8
“Nene,5,16.150818,6
savings,5,65.212677,7
account,5,83.203415,5
was,5,91.582367,4
unusually,5,9.80732,8
"low,",5,87.183456,7
and,5,95.211487,6
he,5,95.546745,6
dreaded,5,69.724899,6
the,5,89.956131,6
results,5,93.331146,6
of,5,93.785156,6
the,5,95.353676,6
x-rays.,5,79.858185,6
,3,-1.0,19
,4,-1.0,8
Unable,5,84.824951,6
to,5,71.938553,5
endure,5,75.332932,6
the,5,96.594124,6
"waiting,",5,89.718231,7
he,5,92.52993,6
walked,5,94.346207,6
over,5,96.085373,4
te,5,94.620209,5
the,5,65.249939,6
pay,5,96.441238,6
phone,5,95.496071,8
by,5,96.414589,8
the,5,93.15567,6
canned-soup,5,54.147453,8
"shel¢,",5,0.0,6
,4,-1.0,8
dropped,5,73.730522,8
s,5,30.706238,4
dine,5,84.683044,6
"in,",5,69.579338,5
dialed,5,89.649529,6
,3,-1.0,8
,4,-1.0,8
"Hello,""",5,48.987961,7
Margo's,5,6.889191,8
voice,5,91.776604,5
cane.,5,68.093842,5
,3,-1.0,32
,4,-1.0,8
Margo,5,66.232979,8
said,5,65.588074,6
"hectically,",5,66.468918,8
"""I",5,79.568047,6
had,5,90.01516,6
to,5,82.898727,5
phone,5,94.681183,8
Dr.,5,79.9105,6
Miles,5,59.17775,6
and,5,96.592133,6
postpone,5,77.986572,7
it.,5,90.003777,5
about,5,76.144012,6
lunchtime,5,39.859489,6
1,5,65.555885,6
,4,-1.0,8
renechered,5,43.134647,6
that,5,86.402832,6
this,5,96.177933,6
is,5,88.702705,4
the,5,94.911743,6
day,5,95.621994,8
Anne,5,92.726845,6
Rubenstein,5,94.535538,6
and,5,95.403748,6
I,5,93.41497,6
have,5,95.843498,6
to,5,95.616928,5
take,5,79.01609,6
that,5,91.735435,6
petition,5,93.740868,7
over,5,93.740868,5
to,5,89.371864,5
the,5,95.492661,6
Board,5,81.516251,6
,4,-1.0,8
of,5,34.26944,6
Health;,5,0.281555,7
it,5,80.048325,5
hes,5,83.774666,6
to,5,56.529202,5
be,5,94.860069,6
filed,5,89.881561,6
with,5,71.179932,6
chem,5,79.050919,6
"today,",5,51.558537,8
Because,5,76.768089,6
the,5,90.743408,6
contracts,5,92.298813,5
are,5,84.253937,5
being,5,84.253937,8
let,5,95.139595,6
"nok,",5,58.241825,6
according,5,59.09491,8
,3,-1.0,56
,4,-1.0,8
