text,level,conf,height
,1,-1.0,687
,2,-1.0,34
,3,-1.0,34
,4,-1.0,14
Poisonous,5,95.847412,13
Plants,5,95.847412,12
and,5,96.954117,13
,4,-1.0,13
Related,5,96.96225,13
Toxins,5,96.857803,13
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
tty,5,48.577507,7
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
T.,5,63.073734,8
"Acamovie,",5,87.453476,9
"CS,",5,61.789188,7
Stewart,5,95.745003,7
and,5,93.173195,8
T.W.,5,32.208191,8
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
 ,5,95.0,10
,2,-1.0,18
,3,-1.0,18
,4,-1.0,9
Animal,5,48.792648,7
lo,5,53.848907,9
Dovson,5,11.853287,28
SAC,5,91.892792,7
,4,-1.0,7
ATRKAG,5,44.411232,7
SI,5,44.411232,6
Scaond,5,5.177353,6
UR,5,55.693859,6
,2,-1.0,28
,3,-1.0,28
,4,-1.0,9
Gu,5,66.747078,5
Merb,5,0.0,8
ond,5,62.354301,28
Immunoly,5,9.07592,9
Dion,5,49.439083,6
,4,-1.0,7
Rove,5,51.493469,28
Reseach,5,55.609856,28
ae,5,41.927292,6
Bacibare,5,1.59565,7
,4,-1.0,7
{ERDEEN,5,0.0,7
4821998,5,54.271664,28
Scotond,5,0.0,28
UR,5,73.763763,7
,2,-1.0,18
,3,-1.0,18
,4,-1.0,9
Veermary,5,4.160126,9
ences,5,25.047592,7
Dison,5,56.305737,28
SAC,5,86.425529,28
,4,-1.0,7
AMR,5,25.19812,6
KAS,5,0.0,6
Sodan,5,26.328964,6
OR,5,66.911934,6
,2,-1.0,18
,3,-1.0,18
,4,-1.0,18
 ,5,95.0,18
