text,level,conf,height
,1,-1.0,842
,2,-1.0,28
,3,-1.0,28
,4,-1.0,15
The,5,96.69239,12
Offer,5,96.324776,12
of,5,96.790627,12
King,5,93.290436,15
Krool,5,93.063774,12
,4,-1.0,9
Stanislaw,5,62.211765,9
Lem,5,86.114281,9
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
‘An,5,41.77655,7
Impressive,5,89.383308,9
Advertisement,5,89.383308,8
,2,-1.0,238
,3,-1.0,34
,4,-1.0,10
‘The,5,78.538727,8
tremendous,5,93.134239,8
success,5,84.870079,6
of,5,90.632004,8
their,5,90.46804,8
application,5,93.220627,10
of,5,94.600807,8
the,5,92.85318,8
Gargantius,5,87.194656,10
Effect,5,84.742813,8
gave,5,81.223557,8
both,5,81.223557,8
,4,-1.0,10
constructors,5,69.438049,7
such,5,95.935005,8
an,5,95.935005,6
appetite,5,96.374115,9
for,5,96.565254,8
"adventure,",5,96.322151,10
that,5,96.876808,8
they,5,96.892662,10
resolved,5,95.982826,8
to,5,96.61908,7
sally,5,96.55262,10
forth,5,94.095016,8
once,5,89.468056,6
again,5,95.600037,9
to,5,95.882164,7
,4,-1.0,10
parts,5,91.330254,9
unknown.,5,50.109665,8
,3,-1.0,10
,4,-1.0,10
"Unfortunately,",5,96.758553,10
they,5,96.969513,10
were,5,96.947052,6
quite,5,96.073586,9
unable,5,93.244675,8
to,5,96.742584,7
decide,5,96.742584,8
on,5,96.850365,6
a,5,96.936356,6
destination.,5,89.15715,8
,3,-1.0,58
,4,-1.0,10
"Tru,",5,0.0,10
given,5,74.730255,9
to,5,95.336624,7
tropical,5,92.652138,10
"climes,",5,74.379646,10
had,5,95.597946,8
his,5,77.043777,8
heart,5,88.06488,8
set,5,84.942001,7
on,5,84.942001,6
"Scaldonia,",5,91.299812,10
the,5,96.688942,8
land,5,94.980995,8
of,5,96.546638,8
the,5,92.13459,8
Flaming,5,92.13459,10
,4,-1.0,10
"Flamingos,",5,60.697887,10
while,5,93.302971,8
"Klapaucius,",5,78.304268,10
of,5,96.733978,8
a,5,94.018845,6
somewhat,5,94.018845,8
cooler,5,95.055,8
"disposition,",5,73.876762,10
was,5,96.460083,6
equally,5,96.531349,10
determined,5,96.928955,8
to,5,95.55722,7
visit,5,95.55722,7
,4,-1.0,10
the,5,95.027756,8
Intergalactic,5,91.641968,10
Cold,5,93.621109,8
"Pole,",5,96.097427,10
a,5,93.184486,6
bleak,5,95.291267,8
continent,5,96.910141,7
adrift,5,67.805328,8
among,5,94.559898,8
frozen,5,92.542046,8
stars.,5,92.542046,7
The,5,75.205765,8
friends,5,94.431389,8
were,5,94.431389,6
,4,-1.0,10
‘about,5,64.168518,8
to,5,95.995171,7
part,5,85.568558,9
company,5,85.568558,8
for,5,95.215439,8
good,5,90.022812,10
when,5,92.337921,8
Trurl,5,26.261673,8
suddenly,5,94.221329,10
had,5,91.852074,8
an,5,91.852074,6
idea.,5,87.226379,8
"“Wait,”",5,44.996662,10
he,5,95.941811,8
"said,",5,95.029205,10
"""we",5,94.470444,8
can,5,93.038155,6
,4,-1.0,10
advertise,5,67.205879,8
our,5,92.483917,6
"services,",5,62.866615,8
then,5,96.658684,8
take,5,96.897537,8
the,5,96.946716,8
best,5,96.764961,8
offer!”,5,86.890556,8
,3,-1.0,32
,4,-1.0,10
“Ridiculous!”,5,86.920509,8
snorted,5,88.146851,8
Klapaucius.,5,48.458817,10
"""How",5,95.564697,8
are,5,96.445038,6
you,5,96.713615,8
going,5,96.861977,8
to,5,95.77346,7
advertise?,5,94.247978,8
In,5,92.454636,7
@,5,48.803562,6
newspaper?,5,96.248756,10
Do,5,96.711151,7
you,5,95.497307,8
,4,-1.0,10
have,5,41.762657,8
any,5,96.748024,8
idea,5,93.802788,8
how,5,93.802788,8
long,5,96.220497,10
it,5,96.52462,7
takes,5,96.783829,8
a,5,66.02858,28
newspaper,5,66.02858,8
to,5,95.619064,7
reach,5,95.619064,8
the,5,95.604362,8
nearest,5,95.604362,7
planet?,5,96.064751,10
Youll,5,69.195541,8
be,5,96.901833,8
dead,5,96.900528,8
and,5,96.843079,8
,4,-1.0,8
buried,5,77.224182,8
before,5,95.085503,8
the,5,96.506813,8
first,5,68.26947,8
offer,5,68.26947,8
comes,5,66.345932,6
in!”,5,55.673443,8
,3,-1.0,94
,4,-1.0,10
