text,level,conf,height
up,5,87.574432,7
to,5,81.860252,5
through,5,88.52533,8
the,5,61.314537,6
,4,-1.0,8
"years.""",5,39.195923,8
At,5,83.1045,6
his,5,71.454613,6
console,5,86.805092,6
he,5,86.805092,6
Aesitaced,5,44.534397,6
between,5,92.343048,6
diaiing,5,87.607147,8
for,5,87.717918,6
s,5,0.0,4
thalemic,5,39.809875,6
suppressant,5,54.360905,7
(which,5,85.586411,7
would,5,90.705582,6
,4,-1.0,8
abolish,5,63.732132,6
his,5,67.208893,6
mood,5,90.822678,6
of,5,93.699921,6
rage),5,90.770767,8
or,5,82.513916,5
@,5,20.327438,4
thalamic,5,19.767006,6
stimulant,5,87.031281,6
[which,5,88.360611,7
would,5,95.917397,6
make,5,96.204399,6
im,5,76.56208,6
irked,5,74.739334,6
enough,5,88.071091,8
to,5,90.352707,5
win,5,89.756172,4
the,5,89.756172,6
,4,-1.0,8
Srguent),5,19.61068,8
,3,-1.0,44
,4,-1.0,8
SEE,5,67.898354,6
you,5,94.819649,7
"dial,""",5,40.605698,7
Iran,5,63.225822,6
"said,",5,88.818825,7
eyes,5,92.618889,7
open,5,94.67775,7
and,5,93.288582,6
"watehing,",5,60.11805,8
“for,5,51.187126,6
greater,5,86.155823,7
"venom,",5,87.652603,6
then,5,96.312004,6
I'll,5,39.731903,6
dial,5,89.204391,6
the,5,94.628159,6
sane,5,83.060555,4
,4,-1.0,8
B112,5,0.0,6
dial,5,70.009308,6
the,5,88.693642,6
meximun,5,11.175995,4
and,5,94.459106,6
you'll,5,79.559334,8
see,5,79.862198,4
a,5,84.0159,4
fight,5,77.885239,8
thet,5,89.626358,6
mokes,5,37.849499,6
every,5,50.993195,7
argument,5,80.586227,7
we've,5,78.021729,6
had,5,76.19828,6
up,5,91.74044,7
C0,5,38.073898,5
now,5,85.635918,5
seem,5,60.197453,4
,4,-1.0,8
Like,5,77.338196,6
nothing.,5,93.376823,8
Dial,5,81.790718,6
and,5,90.341759,6
see;,5,83.482925,6
just,5,83.482925,7
tzy,5,0.0,7
"ne.""",5,78.652908,6
She,5,84.384537,6
rose,5,84.502991,4
"swiftly,",5,42.659039,8
loped,5,74.229561,8
to,5,83.661423,5
the,5,83.661423,6
console,5,91.96534,6
of,5,75.777977,6
her,5,92.481537,6
oWn,5,0.0,5
mood,5,45.849297,6
,4,-1.0,8
"organ,",5,58.633934,7
stood,5,71.061722,6
glaring,5,57.042393,8
at,5,85.286804,5
him,5,73.76091,7
waiting.,5,75.795799,7
,3,-1.0,80
,4,-1.0,8
He,5,29.973267,6
"sighed,",5,89.506081,8
defeated,5,95.468163,6
by,5,96.447983,8
her,5,96.13562,6
threat.,5,63.836712,6
"""1°11",5,31.668457,6
dial,5,91.634438,6
what's,5,87.71093,6
on,5,95.976631,5
ay,5,75.243874,6
schedule,5,93.223206,6
for,5,96.74015,6
"today.""",5,44.00919,8
Examining,5,92.215706,8
the,5,92.423485,6
,4,-1.0,8
Tdiel,5,9.201721,6
by,5,77.36441,8
"schedule,""",5,83.831253,7
