text,level,conf,height
,1,-1.0,842
,2,-1.0,25
,3,-1.0,25
,4,-1.0,25
THE,5,96.356613,24
GLASS,5,95.408409,25
FLOWER,5,96.456284,25
,2,-1.0,33
,3,-1.0,33
,4,-1.0,33
George,5,93.28698,32
R.R.,5,90.776054,25
Martin,5,97.003265,25
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
ADF,5,48.267998,8
Books,5,93.064659,8
NERDs,5,88.299377,8
Release,5,96.809418,8
,2,-1.0,22
,3,-1.0,22
,4,-1.0,11
"(Once,",5,70.125412,9
when,5,92.148689,8
was,5,49.456219,6
usta,5,71.947174,9
gd,5,48.840988,11
in,5,77.082947,5
the,5,60.915878,8
frst,5,60.606239,8
fush,5,60.606239,8
of,5,95.630844,28
my,5,95.630844,9
tue,5,73.086243,6
"youth,",5,71.346771,11
a,5,71.346771,28
young,5,95.911087,11
boy,5,91.977623,11
gave,5,96.843513,9
me,5,65.250504,28
a,5,65.250504,6
glass,5,54.787086,11
Flower,5,54.787086,28
asa,5,81.698761,28
,4,-1.0,8
token,5,88.389809,8
of,5,18.804382,28
his,5,18.804382,28
love.,5,76.807388,8
,2,-1.0,125
,3,-1.0,125
,4,-1.0,11
He,5,45.180519,8
was,5,95.822601,6
a,5,44.423618,6
rare,5,44.423618,6
and,5,55.380157,8
precious,5,96.824265,9
"boy,",5,95.235779,11
though,5,95.791321,11
I,5,76.856155,8
confes,5,70.197372,8
that,5,70.927887,8
Ihave,5,70.927887,8
long,5,93.756706,11
forgotten,5,87.582687,11
his,5,80.995026,8
"name,",5,76.944733,6
So,5,76.944733,8
too,5,85.953209,6
was,5,62.186413,6
the,5,62.186413,8
,4,-1.0,11
lower,5,0.71286,8
he,5,0.71286,8
gave,5,95.486176,9
me.,5,94.241508,6
On,5,94.969749,8
the,5,65.878769,8
stel,5,64.613831,8
and,5,64.613831,8
plastic,5,72.931938,11
worlds,5,96.905022,8
where,5,95.160347,8
[have,5,53.149178,8
spent,5,56.688736,10
my,5,56.688736,9
lives,5,79.462051,8
the,5,91.720016,8
ancient,5,84.96196,6
glassblower's,5,63.610744,11
,4,-1.0,11
ars,5,74.615623,6
lst,5,60.655693,8
and,5,60.655693,8
"forgoten,",5,25.605095,11
but,5,73.205841,8
the,5,88.137772,8
unknown,5,88.137772,8
artisan,5,29.664749,6
who,5,95.716652,8
had,5,96.815506,8
fashioned,5,95.418571,8
my,5,84.498497,9
flower,5,64.335869,8
remembered,5,16.965744,8
it,5,77.026588,6
well.,5,88.584152,8
My,5,93.108833,11
,4,-1.0,11
‘lower,5,58.432045,8
has,5,58.432045,8
along,5,75.639236,11
and,5,79.034943,8
delicate,5,73.154655,8
"stem,",5,76.437912,6
curved,5,96.495201,8
and,5,96.762299,8
"graceful,",5,73.803329,11
al,5,77.971207,8
of,5,62.475735,28
fine,5,62.475735,8
thin,5,88.060669,8
"glass,",5,68.133987,11
nd,5,81.847229,8
from,5,81.847229,8
that,5,71.901535,8
fail,5,68.769135,8
support,5,86.294777,10
,4,-1.0,11
the,5,94.544632,8
bloom,5,88.957893,8
"explodes,",5,43.063587,11
as,5,43.063587,6
lage,5,56.195778,11
as,5,96.630028,6
my,5,96.515839,9
"fis,",5,63.015503,8
impossibly,5,63.015503,11
exact,5,77.670876,7
Every,5,88.511131,11
deal,5,52.921379,8
is,5,52.921379,5
"there,",5,83.064819,8
"caught,",5,71.657623,11
frozen,5,22.872849,8
in,5,86.678162,6
crystal,5,84.845337,11
,4,-1.0,11
{or,5,31.997826,28
etemity:,5,31.997826,28
petals,5,70.04393,28
large,5,70.04393,11
and,5,96.909706,28
small,5,86.763847,11
crowding,5,69.707031,28
each,5,96.126419,28
"other,",5,90.06929,9
bursting,5,49.788879,11
from,5,49.788879,8
the,5,96.509926,28
center,5,42.132202,8
ofthe,5,42.132202,28
blossom,5,90.304611,28
ina,5,65.02951,6
slow,5,42.132401,8
,4,-1.0,11
