text,level,conf,height
,1,-1.0,842
,2,-1.0,74
,3,-1.0,74
,4,-1.0,32
Beyond,5,96.639618,32
the,5,96.854355,25
"Door,",5,96.728645,30
by,5,96.916458,32
,4,-1.0,33
Philip,5,93.300156,33
K.,5,93.087318,24
Dick,5,96.874634,26
,2,-1.0,120
,3,-1.0,120
,4,-1.0,17
The,5,96.930336,12
Project,5,97.009003,17
Gutenberg,5,96.657654,16
EBook,5,96.871048,12
of,5,96.950081,13
Beyond,5,96.992363,17
the,5,95.261047,12
"Door,",5,95.261047,13
by,5,96.873993,16
,4,-1.0,17
Philip,5,93.184074,16
K.,5,92.419792,12
Dick,5,95.462921,12
This,5,95.462921,12
eBook,5,94.864143,12
is,5,94.709221,8
for,5,96.579163,13
the,5,97.000175,12
use,5,96.11692,8
of,5,97.000946,13
anyone,5,96.948158,12
,4,-1.0,16
anywhere,5,96.336571,16
at,5,95.957397,10
no,5,96.651215,8
cost,5,96.684143,8
and,5,96.684143,12
with,5,97.003052,12
almost,5,96.400787,12
no,5,93.564095,8
restrictions,5,91.06002,10
,4,-1.0,16
whatsoever.,5,94.120422,12
You,5,96.677353,12
may,5,96.742088,12
copy,5,96.241013,12
"it,",5,96.241013,11
give,5,96.782829,12
it,5,96.782829,10
away,5,96.397491,12
or,5,96.930023,8
re-use,5,96.587898,8
it,5,89.888847,10
,4,-1.0,17
under,5,94.109787,12
the,5,96.637695,12
terms,5,96.822754,10
of,5,96.924049,13
the,5,97.012154,12
Project,5,96.86364,16
Gutenberg,5,96.86364,16
License,5,96.899277,12
,4,-1.0,16
included,5,96.890404,12
with,5,96.964317,12
this,5,94.424759,12
eBook,5,72.054657,12
or,5,96.550705,8
online,5,95.067062,12
at,5,93.238373,10
www.gutenberg.net,5,80.122131,16
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
 ,5,95.0,10
,2,-1.0,153
,3,-1.0,16
,4,-1.0,16
Title:,5,95.05999,12
Beyond,5,96.970795,16
the,5,96.907745,12
Door,5,96.770393,12
,3,-1.0,16
,4,-1.0,16
Author:,5,95.095764,12
Philip,5,93.082413,16
K.,5,88.022377,12
Dick,5,95.902916,12
,3,-1.0,51
,4,-1.0,16
Release,5,96.988365,12
Date:,5,96.834702,12
April,5,96.508675,16
"30,",5,96.534958,13
2009,5,95.590576,12
[EBook,5,95.590576,16
#28644],5,96.792587,16
,4,-1.0,16
Language:,5,96.956657,16
English,5,95.953362,16
,3,-1.0,12
,4,-1.0,12
Character,5,96.90609,12
set,5,96.948959,10
encoding:,5,96.786385,12
ASCII,5,93.307388,12
,2,-1.0,32
,3,-1.0,32
,4,-1.0,12
***,5,91.845428,7
START,5,96.376801,12
OF,5,96.358887,12
THIS,5,96.251785,12
PROJECT,5,96.251785,12
GUTENBERG,5,92.095818,12
,4,-1.0,12
EBOOK,5,96.719673,12
BEYOND,5,95.924164,12
THE,5,95.732941,12
DOOR,5,93.282326,12
***,5,92.464355,7
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
Produced,5,96.745316,12
by,5,96.984558,16
Greg,5,96.658981,16
"Weeks,",5,96.387466,13
Stephen,5,95.632286,16
Blundell,5,96.031868,12
and,5,96.806252,12
the,5,96.577812,12
