text,level,conf,height
,1,-1.0,842
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
THE,5,92.717766,12
"RORSCHACH,",5,64.820374,13
,2,-1.0,51
,3,-1.0,51
,4,-1.0,51
 ,5,95.0,51
