text,level,conf,height
,1,-1.0,792
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,25
,3,-1.0,25
,4,-1.0,25
DAVID,5,93.086113,25
S.,5,91.734344,38
DUMMIT,5,91.610291,15
,2,-1.0,26
,3,-1.0,26
,4,-1.0,26
RICHARD,5,91.261261,25
M.,5,91.261261,14
FOOTE,5,63.507492,24
,2,-1.0,792
,3,-1.0,792
,4,-1.0,792
 ,5,95.0,792
