text,level,conf,height
,1,-1.0,720
,2,-1.0,43
,3,-1.0,43
,4,-1.0,15
MILITARY,5,96.286613,15
,4,-1.0,15
MEDICINE,5,96.062737,15
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
 ,5,95.0,15
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
 ,5,95.0,15
 ,5,95.0,15
