text,level,conf,height
,1,-1.0,925
,2,-1.0,562
,3,-1.0,562
,4,-1.0,562
-—o9n-QANDZ0-9D,5,0.0,371
9<O0Z,5,28.377029,141
,2,-1.0,79
,3,-1.0,79
,4,-1.0,79
S9,5,54.852539,79
,2,-1.0,125
,3,-1.0,125
,4,-1.0,47
POSTSTROKE,5,92.080833,47
DEMENTIA,5,96.515999,46
,4,-1.0,47
AND,5,96.949425,40
IMAGING,5,96.949425,47
,2,-1.0,729
,3,-1.0,729
,4,-1.0,729
   ,5,95.0,729
,2,-1.0,51
,3,-1.0,51
,4,-1.0,51
Ka,5,96.618866,33
Sing,5,96.711693,51
Wong,5,96.699944,50
