text,level,conf,height
,1,-1.0,1122
,2,-1.0,122
,3,-1.0,122
,4,-1.0,58
Agent,5,96.930489,56
Technology,5,96.427628,58
,4,-1.0,57
from,5,96.284286,46
a,5,96.284286,32
Formal,5,96.332451,46
Perspective,5,96.532097,55
,2,-1.0,384
,3,-1.0,384
,4,-1.0,384
 ,5,95.0,384
