text,level,conf,height
,1,-1.0,720
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
1,5,77.748871,12
©,5,55.016235,14
FUNCTIONS,5,86.692696,13
AND,5,96.201607,26
MODELS,5,96.524933,13
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
4.4__Four,5,11.174774,8
Ways,5,84.642525,10
to,5,84.642525,7
Represent,5,82.533188,10
a,5,82.533188,28
Function,5,90.959496,8
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
 ,5,95.0,10
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
rer,5,33.045197,6
eu,5,42.389126,28
ean,5,54.741535,8
psn,5,25.897934,8
yoann,5,44.08918,28
gy,5,54.857124,8
ton,5,54.857124,28
he,5,54.585243,28
ares,5,48.413391,28
gen,5,6.693527,28
e,5,0.0,6
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
4.,5,44.498459,6
(),5,44.498459,7
The,5,78.137611,28
pit,5,45.742607,7
"(1,2)",5,0.0,8
von,5,21.201004,28
the,5,21.201004,6
gph,5,17.036125,8
fo,5,7.615936,8
f(-1),5,48.625526,8
=,5,76.628952,3
2,5,29.849838,6
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
(When,5,31.728142,7
r=,5,31.728142,3
"2,",5,48.880981,6
yieabon.,5,0.0,8
28,5,13.436371,7
f(2),5,29.389862,8
28,5,24.802559,6
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
(6),5,75.30835,7
f(a),5,13.126923,8
=,5,26.090637,3
Bisequnaent,5,20.182785,8
oy,5,48.757164,28
=2.,5,57.357948,28
When,5,59.90324,8
y=,5,77.54982,28
"2,wehine",5,0.0,6
r,5,0.0,28
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,42
,3,-1.0,42
,4,-1.0,8
(4),5,53.295692,7
Reson,5,23.841316,6
eines,5,39.401264,5
for,5,14.443092,6
x,5,32.985008,4
when,5,65.675461,8
9,5,46.209965,28
=,5,75.453293,3
ae,5,65.675797,6
,4,-1.0,9
(e),5,19.350449,7
The,5,62.113674,6
dma,5,16.721222,6
f,5,73.717415,8
comity,5,48.363857,8
ofall,5,65.903343,6
ales,5,43.73793,6
on,5,43.73793,4
the,5,72.43248,6
graph,5,5.966225,8
f.,5,48.454266,8
Forth,5,52.482185,6
ction,5,44.188927,7
he,5,56.88969,6
din,5,15.557793,6
3,5,53.204453,6
<<,5,62.289955,8
"3,",5,62.289955,7
06-8),5,18.933701,9
,4,-1.0,9
“Therang,5,8.640121,8
off,5,52.915668,5
cass,5,41.330166,8
f,5,28.597557,5
al,5,60.388508,6
yas,5,0.0,8
on,5,0.0,4
he,5,80.312599,6
raph,5,4.493256,8
For,5,45.080418,6
his,5,45.080418,6
"incon,",5,8.969604,6
the,5,40.364586,6
rang,5,40.364586,6
is,5,44.859306,4
—2,5,41.101799,6
<p,5,19.106842,6
"<3,",5,57.789673,8
or,5,41.720928,4
(2.3).,5,36.173164,9
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
(Asien,5,22.632591,28
fn,5,64.709198,5
"L109,",5,49.467796,28
y,5,43.523483,6
nee,5,0.0,4
hom,5,45.676994,5
~2,5,42.543392,6
0.,5,42.543392,6
Th,5,59.92239,6
fi,5,26.067795,8
increning,5,0.0,28
on,5,68.235794,4
the,5,67.050583,28
nea,5,67.869431,5
"1,3).",5,0.0,9
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
8.,5,42.343285,6
Frm,5,63.108841,6
Figen,5,12.82177,8
te,5,54.764439,6
tet,5,63.72942,6
the,5,68.494987,6
mes,5,63.168072,6
pin,5,62.488338,7
osc,5,28.821754,4
boot.),5,45.518044,6
=,5,61.435589,28
"(12,85).",5,3.957405,8
The,5,74.158974,6
highs,5,67.430038,8
pit,5,67.430038,7
asus,5,54.391594,28
at,5,63.070946,5
bo,5,67.669632,6
"(17,115).",5,72.56102,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,99
,3,-1.0,63
,4,-1.0,9
‘Tha,5,50.421406,8
he,5,69.254929,28
age,5,46.846066,8
of,5,46.846066,5
the,5,66.45639,6
vera,5,48.280872,6
round,5,49.577442,8
acclentont,5,0.0,6
45,5,0.0,6
<8,5,18.505447,8
<,5,72.267548,8
"115,",5,66.942307,6
Wet,5,53.650185,6
in,5,60.102535,4
itera,5,23.454666,6
"aaion,",5,0.0,5
we,5,46.324535,4
gt,5,46.324535,7
"[85,15",5,37.482368,9
,4,-1.0,8
she,5,0.0,7
carve,5,69.053375,4
isa,5,44.287384,5
gph,5,50.632645,8
fa,5,52.584579,6
neti,5,56.681271,6
bcm,5,41.682831,6
veil,5,46.137066,6
inns,5,39.622597,6
the,5,49.326492,6
ovr,5,21.351334,4
than,5,58.143547,6
nc.,5,53.166466,7
the,5,62.943783,6
ce,5,53.956581,4
fs,5,53.937263,6
,4,-1.0,9
7.,5,60.534622,6
Yo,5,27.735916,7
the,5,62.896408,6
cuvette,5,0.0,6
gap,5,0.0,8
ofsfncon,5,0.0,6
beat,5,27.657997,6
sss,5,34.211533,6
the,5,34.211533,6
Veil,5,15.663101,6
Line,5,68.264503,6
Test,5,64.985626,6
The,5,48.782352,6
demain,5,48.782352,6
3.2,5,26.70491,9
andthe,5,60.713326,6
range,5,53.285145,6
,3,-1.0,8
,4,-1.0,8
8-2,5,0.0,8
UP-19),5,0.0,6
,3,-1.0,8
,4,-1.0,8
49,5,51.13789,6
The,5,77.39357,6
pron’,5,36.893822,6
wight,5,65.707191,8
ined,5,51.610481,6
abut,5,69.473648,6
160,5,74.862762,6
pounds,5,48.860989,8
at,5,73.972649,5
ge,5,61.155861,6
and,5,61.978432,6
tye,5,51.800621,7
ty,5,20.683548,8
sey,5,20.683548,8
for,5,56.35294,6
10,5,63.527737,6
year.,5,56.250008,8
The,5,62.589275,6
pes,5,55.810734,6
weak,5,44.795307,8
,2,-1.0,88
,3,-1.0,88
,4,-1.0,88
  ,5,95.0,88
