text,level,conf,height
,1,-1.0,692
,2,-1.0,19
,3,-1.0,19
,4,-1.0,19
Psychodynamic,5,95.843155,19
Psychotherapy,5,96.531357,19
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
