text,level,conf,height
,1,-1.0,842
,2,-1.0,144
,3,-1.0,144
,4,-1.0,8
BLADE,5,89.705414,6
RUNNER,5,82.948303,6
(Do,5,91.350533,7
Ahdrolds,5,6.752739,6
Dream,5,65.127136,6
of,5,96.635468,6
Electric,5,85.181931,6
Sheep?),5,94.522987,8
FLOW,5,87.687126,6
MY,5,87.687126,6
"TEARS,",5,96.202957,8
THE,5,93.563782,6
POLICEMAN,5,95.042679,6
,4,-1.0,7
(OUR,5,61.066467,6
FRIENDS,5,88.460419,6
FROM,5,84.0336,6
FROLIX,5,84.193604,6
&,5,11.621841,7
,4,-1.0,8
Philip,5,21.270027,8
K.,5,73.551361,6
nick,5,36.683331,6
,2,-1.0,168
,3,-1.0,64
,4,-1.0,9
Philip,5,91.301964,8
"K,",5,60.205769,6
Dick,5,92.152031,6
was,5,87.12706,5
bora,5,53.233658,6
tin,5,56.435143,6
Chicago,5,86.891907,8
in,5,95.383423,6
1928,5,95.69368,7
and,5,96.481026,6
Lived,5,87.82093,6
most,5,95.977577,6
of,5,94.423172,6
his,5,54.216278,6
Life,5,74.102798,6
in,5,91.921112,6
,4,-1.0,8
California.,5,88.472687,6
He,5,91.341484,6
attended,5,90.429825,6
college,5,93.948196,8
for,5,88.142662,6
a,5,69.655807,5
year,5,89.528793,7
at,5,89.528793,6
Serkeley.,5,86.002243,8
Apart,5,95.394081,8
from,5,92.096039,6
"writing,",5,75.116371,8
Ale,5,16.321304,6
,4,-1.0,8
nnain,5,1.369705,5
interest,5,92.351517,6
was,5,82.626831,5
music:,5,89.440392,6
at,5,96.773468,6
one,5,96.515213,5
tine,5,81.917389,6
he,5,96.379616,6
can,5,67.86673,5
a,5,67.86673,5
record,5,91.375931,6
shop,5,96.348259,8
and,5,96.321083,6
also,5,77.997345,6
a,5,77.997345,5
classical,5,88.431313,6
,4,-1.0,8
fmusie,5,0.0,5
programme,5,14.415161,7
fora,5,61.240517,6
local,5,57.925983,6
radio,5,75.959244,6
station.,5,74.710663,6
He,5,95.42614,6
won,5,89.545723,5
the,5,89.545723,6
Hugo,5,86.469681,8
Award,5,85.506737,6
for,5,96.262321,6
his,5,77.622467,6
classic,5,90.974564,6
,4,-1.0,9
hovel,5,80.206856,6
of,5,75.037811,6
alternative,5,89.087738,6
"history,",5,80.403046,8
The,5,72.354919,6
Man,5,87.249985,6
in,5,87.249985,6
the,5,90.547295,6
High,5,92.022934,8
Castle,5,71.047089,6
(1962).,5,71.047089,8
He,5,94.466545,6
was,5,85.084923,5
maccied,5,51.091103,6
,4,-1.0,7
five,5,66.291946,6
tines,5,94.77581,6
and,5,96.02256,6
hed,5,80.295578,6
three,5,91.482857,6
children.,5,51.532753,6
He,5,92.892555,6
died,5,95.24839,6
in,5,93.294479,6
Macch,5,80.542725,6
1982,5,91.646477,7
,3,-1.0,19
,4,-1.0,8
"""Dick",5,53.784363,6
quietly,5,93.922249,8
produced,5,56.167549,8
serious,5,91.265915,6
fiction,5,66.223282,6
in,5,79.423645,6
a,5,75.791222,5
popular,5,94.08075,8
form,5,75.092224,6
and,5,75.092224,6
there,5,94.630775,6
can,5,94.600105,5
be,5,87.383759,6
no,5,77.655457,5
,4,-1.0,8
greater,5,84.908981,8
praise’,5,59.926418,8
Michael,5,91.604034,6
Hoorcock,5,58.037712,6
,3,-1.0,30
,4,-1.0,8
Tone,5,47.0256,6
of,5,94.984322,6
the,5,93.186638,6
nost,5,87.082581,6
original,5,94.165604,8
practitioners,5,95.965797,8
writing,5,78.287315,8
any,5,92.135078,7
kind,5,92.135078,6
of,5,96.821861,6
"fiction,",5,94.369644,8
Philip,5,81.905426,8
K.,5,64.51226,6
,4,-1.0,8
Dick,5,94.73851,6
made,5,94.486671,6
most,5,94.823166,6
of,5,95.647118,6
the,5,96.506027,6
European,5,93.377289,8
avant-garde,5,91.924995,6
seem,5,81.463318,5
navel-gazere,5,20.826218,8
in,5,86.568939,6
a,5,86.568939,5
cul-de-sac!,5,74.908951,6
,4,-1.0,8
Sunday,5,93.424965,8
‘Times,5,68.642761,6
,3,-1.0,19
,4,-1.0,8
"""No",5,60.208591,6
other,5,92.391998,6
weiter,5,81.488846,6
of,5,90.512825,6
his,5,90.512825,6
generation,5,87.281891,8
had,5,95.937912,6
such,5,88.365471,6
a,5,76.472519,5
powerful,5,91.3237,8
intellectual,5,88.873856,6
presence.,5,78.194351,7
He,5,55.395069,6
,4,-1.0,8
ae,5,73.011009,6
stanped,5,87.588585,8
himself,5,6.869644,6
aot,5,74.146355,6
only,5,80.533409,8
on,5,90.338211,5
our,5,88.680725,5
mesories,5,20.400047,6
but,5,90.505981,6
in,5,90.505981,6
our,5,93.259758,5
"imaginations""",5,78.998535,8
Brian,5,67.247498,6
,3,-1.0,8
,4,-1.0,8
‘The,5,69.748436,6
most,5,94.631294,6
consistently,5,81.765808,8
brilliant,5,90.839241,6
SF,5,93.119202,6
weiter,5,70.371216,6
in,5,91.647087,6
the,5,95.55191,6
world’,5,60.095631,6
John,5,68.749336,6
Brunner,5,84.996048,6
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
By,5,92.317741,8
the,5,93.659447,6
same,5,60.160015,5
author,5,91.186325,6
,2,-1.0,154
,3,-1.0,20
,4,-1.0,8
Solar,5,82.990974,6
Lottery,5,96.289238,8
Eye,5,72.650223,8
in,5,95.890495,6
the,5,95.961426,6
Sky,5,90.538315,8
Vulcan's,5,61.407589,6
Hanmer,5,67.203972,6
The,5,95.813904,6
Man,5,93.620155,6
tho,5,72.063126,6
Japed,5,90.264259,8
The,5,92.530235,6
Cosmic,5,65.501007,6
,4,-1.0,8
Puppets,5,63.701626,8
The,5,83.804504,6
Horld,5,68.336906,6
Jones,5,96.131798,6
Made,5,96.251976,6
Time,5,71.888596,6
Out,5,81.580399,6
of,5,93.055099,6
Joint,5,93.068832,6
De,5,82.233398,6
Futurity,5,95.869652,8
,3,-1.0,19
,4,-1.0,8
‘The,5,82.545868,6
Man,5,93.49144,6
in,5,90.853691,6
the,5,90.853691,6
High,5,96.455437,8
Castle,5,96.374199,6
The,5,95.550789,6
Gane,5,95.718704,6
Players,5,94.177452,8
of,5,95.50499,6
Titan,5,95.015282,6
Clans,5,85.769089,6
of,5,90.088692,6
the,5,92.906883,6
Alphane,5,92.253372,8
Moon,5,93.930565,6
,4,-1.0,8
Flow,5,95.924332,6
My,5,94.566032,8
"Tears,",5,76.256126,8
the,5,92.747261,6
,3,-1.0,19
,4,-1.0,8
Policenan,5,70.170853,6
Said,5,96.318222,6
The,5,96.318222,6
Penultimate,5,13.292511,6
Teuth,5,91.216125,6
The,5,93.259674,6
Simblacca,5,14.852219,6
Martian,5,92.860313,6
Time-Slip,5,73.946182,8
De,5,86.760208,6
,4,-1.0,8
Bloodmoney,5,19.385513,8
oF,5,51.907608,5
How,5,51.907608,6
,3,-1.0,8
,4,-1.0,8
We,5,88.472946,6
Got,5,92.474838,6
Along,5,89.521011,8
After,5,86.535103,6
the,5,94.83239,6
,3,-1.0,18
,4,-1.0,8
‘The,5,68.699753,6
Unteleported,5,75.48349,8
Man,5,91.974281,6
The,5,91.974281,6
Zap,5,94.276436,8
Gun,5,81.475052,6
Now,5,96.608009,6
Wait,5,69.195908,6
for,5,96.137177,6
Last,5,95.56144,6
Year,5,93.304718,6
Counter-Clock,5,86.198013,6
World,5,95.147217,6
,4,-1.0,7
Blade,5,84.423141,6
Runner,5,80.429588,6
(also,5,63.572754,7
,3,-1.0,8
,4,-1.0,8
published,5,69.555603,8
ae,5,34.727341,5
Do,5,76.693527,6
,3,-1.0,8
,4,-1.0,8
Electric,5,59.709171,6
Sheep?),5,80.10939,8
UbLe,5,33.395805,6
,3,-1.0,7
,4,-1.0,7
Our,5,85.40535,6
Friends,5,83.647148,6
from,5,92.000542,6
Prolix,5,88.969315,6
€,5,0.0,7
Galactic,5,90.138702,6
Pot-Healer,5,76.754868,6
,2,-1.0,99
,3,-1.0,20
,4,-1.0,8
‘The,5,81.02652,6
Thee,5,56.490112,6
Stignata,5,76.91375,8
of,5,95.885719,6
,4,-1.0,8
Palmer,5,63.046162,6
Eldritch,5,35.486374,6
A,5,94.492004,6
Scanner,5,90.345993,6
Darkly,5,93.238945,8
Valis,5,75.803268,6
,3,-1.0,8
,4,-1.0,8
‘The,5,67.405014,6
Divine,5,78.132538,6
Invasion,5,94.608093,6
The,5,92.394028,6
Teansmigeation,5,34.9048,8
of,5,95.156998,6
,3,-1.0,8
,4,-1.0,8
‘TMmothy,5,27.054497,8
Archer,5,93.990425,6
Confessions,5,90.298691,6
of,5,95.486313,6
a,5,82.467499,5
Crap,5,94.01091,8
Artist,5,92.275269,6
The,5,93.305679,6
Ganynede,5,77.208755,8
Takeover,5,86.434052,6
,3,-1.0,8
,4,-1.0,8
(with,5,69.106148,7
Ray,5,84.982826,8
Nelson),5,85.650902,7
Deus,5,85.466599,6
Irae,5,73.16124,6
(with,5,74.589569,7
Roger,5,93.91172,8
,3,-1.0,8
,4,-1.0,8
Zelazny),5,80.147171,8
A,5,73.764809,6
Maze,5,73.764809,6
of,5,93.524315,6
Death,5,94.469025,6
"Lies,",5,43.579597,8
Inc.,5,94.435349,6
The,5,94.435349,6
Man,5,94.852119,6
whose,5,69.320419,6
Teeth,5,86.276627,6
,3,-1.0,31
,4,-1.0,8
Were,5,87.348595,6
All,5,90.546501,6
Exactly,5,92.724632,8
Alike,5,70.389481,6
In,5,93.539215,6
Milton,5,93.352287,6
Linky,5,37.766548,8
Territory,5,80.579697,8
Puttering,5,83.447609,8
About,5,90.755104,6
in,5,90.323174,6
a,5,90.323174,5
Small,5,77.943542,6
,4,-1.0,8
We,5,59.047146,6
Can,5,59.047146,6
Build,5,56.340595,6
