text,level,conf,height
,1,-1.0,500
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
‘Andrew,5,85.196106,10
Pressley,5,96.357841,13
,2,-1.0,329
,3,-1.0,329
,4,-1.0,46
Elementary,5,96.078056,46
,4,-1.0,35
Differential,5,96.626793,35
,4,-1.0,43
Geometry,5,96.730225,43
,4,-1.0,30
ast,5,52.376465,30
,4,-1.0,30
==,5,0.0,30
,4,-1.0,20
Lm],5,18.807762,20
