text,level,conf,height
,1,-1.0,792
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
CANTATA-141,5,92.183281,22
,2,-1.0,21
,3,-1.0,21
,4,-1.0,21
by,5,96.522659,20
Philip,5,93.292343,21
K.,5,92.743195,15
Dick,5,95.169373,16
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
Also,5,96.644081,10
by,5,96.853439,14
Philip,5,91.61451,14
K.,5,89.332748,10
Dick,5,96.426361,11
,2,-1.0,520
,3,-1.0,31
,4,-1.0,13
Solar,5,96.774734,10
Lottery,5,84.03698,13
(1955),5,94.911293,12
,4,-1.0,12
The,5,94.608101,10
World,5,96.919586,10
Jones,5,95.215393,10
Made,5,96.945045,10
(1956),5,96.364037,12
,3,-1.0,13
,4,-1.0,13
‘The,5,74.404022,10
Man,5,95.190979,10
Who,5,93.28167,10
Japed,5,92.970238,13
(1956),5,95.400726,12
,3,-1.0,13
,4,-1.0,13
The,5,95.726585,10
Cosmic,5,96.456329,10
Puppets,5,94.668541,13
(1957),5,96.870834,12
,3,-1.0,13
,4,-1.0,13
Eye,5,95.355896,13
in,5,94.084831,7
the,5,94.084831,10
Sky,5,94.832001,13
(1957),5,96.676407,12
,3,-1.0,13
,4,-1.0,13
Dr.,5,96.079971,10
Futurity,5,94.548073,13
(1959),5,94.548073,12
,3,-1.0,12
,4,-1.0,12
Time,5,89.874825,10
Out,5,96.405647,10
of,5,96.956833,10
Joint,5,96.643219,10
(1959),5,96.844704,12
,3,-1.0,12
,4,-1.0,12
Vulcan's,5,78.908798,10
Hammer,5,94.449341,10
(1960),5,96.368309,12
,3,-1.0,13
,4,-1.0,13
‘The,5,79.441681,10
Man,5,96.94635,10
in,5,96.552261,7
the,5,96.259094,10
High,5,96.259094,13
Castle,5,95.845909,10
(1962),5,95.444153,12
,3,-1.0,13
,4,-1.0,13
The,5,85.859169,10
Game-Players,5,92.441223,13
of,5,96.916397,10
Titan,5,96.887329,10
(1963),5,96.377083,12
,3,-1.0,12
,4,-1.0,12
The,5,96.342117,10
Penultimate,5,96.510811,10
Truth,5,96.891846,10
(1964),5,95.653656,12
,3,-1.0,12
,4,-1.0,12
The,5,93.270027,10
Simutacra,5,79.914589,10
(1964),5,96.944725,12
,3,-1.0,13
,4,-1.0,13
Martian,5,65.075615,10
Time,5,96.633148,10
Slip,5,92.879311,13
(1964),5,93.832626,12
,3,-1.0,13
,4,-1.0,13
Clans,5,93.248978,10
of,5,94.847916,10
the,5,89.30246,10
Alphane,5,89.30246,13
Moon,5,96.131836,10
(1964),5,96.459213,12
,3,-1.0,13
,4,-1.0,13
The,5,95.88633,10
Three,5,89.307861,10
Stigmata,5,96.94474,13
of,5,96.914413,10
Palmer,5,96.931,10
Eldritch,5,95.388664,10
(1965),5,91.979485,12
,3,-1.0,51
,4,-1.0,13
Dr.,5,93.259003,10
Bloodmoney,5,78.869347,13
or,5,96.981865,7
How,5,96.964409,10
We,5,96.590157,10
Got,5,96.590157,10
Along,5,96.907684,13
After,5,96.325211,10
the,5,94.833244,10
Bomb,5,94.833244,10
(1965),5,96.913666,12
,4,-1.0,13
The,5,74.141037,10
Ganymede,5,96.270203,13
Takeover,5,96.689201,10
(with,5,92.898117,11
Ray,5,92.898117,13
F.,5,71.170822,10
Nelson),5,93.369705,11
(1967),5,93.369705,12
,4,-1.0,12
Now,5,93.220512,10
Wait,5,93.984688,10
for,5,96.886375,10
Last,5,96.839035,10
Year,5,96.839035,10
(1966),5,96.153412,12
,3,-1.0,13
,4,-1.0,13
The,5,94.994316,10
Zap,5,96.874825,13
Gun,5,96.874825,10
(1967),5,96.869545,12
,3,-1.0,12
,4,-1.0,12
Counter-Clock,5,46.890701,10
World,5,96.962891,10
(1967),5,96.823898,12
,3,-1.0,31
,4,-1.0,13
Do,5,91.537086,10
Androids,5,96.811989,10
Dream,5,96.755501,10
of,5,96.888023,10
Electric,5,96.150848,10
Sheep,5,92.354286,13
?,5,92.354286,6
(1968),5,96.872284,12
,4,-1.0,12
Galactic,5,93.305367,10
Pot-Healer,5,92.99836,10
(1969),5,93.749886,12
,3,-1.0,12
,4,-1.0,12
Ubik,5,84.2342,10
(1969),5,96.843613,12
,3,-1.0,12
,4,-1.0,12
Our,5,88.679344,10
Friends,5,96.103027,10
from,5,92.884422,10
Frolix,5,92.884422,10
8,5,83.113007,10
(1970),5,83.113007,12
,3,-1.0,12
,4,-1.0,12
‘A,5,69.158318,10
Maze,5,92.935997,10
of,5,96.059517,10
Death,5,96.059517,10
(1970),5,96.489143,12
,3,-1.0,12
,4,-1.0,12
We,5,93.478966,10
Can,5,96.44606,10
Build,5,96.342644,10
You,5,96.981537,10
(1972),5,96.832802,12
,3,-1.0,13
,4,-1.0,13
Flow,5,95.295982,10
My,5,96.987381,13
"Tears,",5,96.63472,11
The,5,96.765381,10
Policeman,5,94.212372,10
Said,5,96.485474,10
(1974),5,96.060028,12
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
‘ie,5,7.527893,25
sUjeMulftncoming/Pilp.20K.,5,0.0,9
20Dck,5,0.0,6
20-%.20Cantta.20141,5,0.0,6
(1,5,34.667183,6
117)71-2007,5,24.378143,6
2:18:46,5,50.388275,6
