text,level,conf,height
about,5,75.435417,6
this,5,83.85672,6
,4,-1.0,8
book,5,76.134392,6
is,5,94.868103,5
thet,5,93.142471,6
thece,5,90.712219,6
exists,5,96.247162,5
an,5,93.277649,5
auther,5,91.566315,6
who,5,93.907425,6
ia,5,62.814308,4
willing,5,65.915146,8
to,5,94.359459,5
explore,5,95.536819,8
topics,5,66.185944,7
as,5,57.59594,4
,4,-1.0,8
diverse,5,77.759018,6
as,5,54.74456,5
"psychology,",5,27.017197,8
"morality,",5,91.170135,8
"linguistics,",5,65.605621,8
"physics,",5,85.80677,8
"mathematics,",5,47.558296,7
ethics,5,47.552155,6
,4,-1.0,8
rewarding,5,51.861801,8
beok,5,72.369614,6
than,5,96.009949,6
ethers,5,49.219139,6
in,5,94.816101,5
the,5,95.198624,6
sane,5,82.691696,5
vein,5,94.736565,5
such,5,93.723076,6
as,5,81.682762,4
Segen's,5,47.971531,8
Contact.,5,47.475048,6
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,92
,3,-1.0,92
,4,-1.0,8
A,5,75.649094,6
pulasting,5,71.090988,8
ateean,5,49.845245,5
of,5,91.104561,6
neuteine,5,74.69606,5
radiation,5,90.141846,6
from,5,79.088669,6
4,5,54.900684,4
source,5,34.77507,5
with,5,94.982704,6
the,5,96.653946,6
power,5,94.083214,7
of,5,94.083214,6
,4,-1.0,8
Gnd,5,64.820816,6
decode,5,88.4067,6
the,5,96.071503,6
mysterious,5,94.492928,7
message.,5,81.113655,7
Az,5,62.054993,6
the,5,92.96463,6
acientists,5,55.825611,5
wrangle,5,82.80246,8
anong,5,86.478851,7
"thenselves,",5,39.949627,6
,4,-1.0,8
Eleshing,5,42.077618,8
end,5,86.913887,6
conspiring,5,83.24025,7
while,5,78.738434,6
jockeying,5,96.22464,8
for,5,87.075874,6
favor,5,92.785553,6
and,5,84.730827,6
"position,",5,86.329155,7
Len,5,80.527802,6
produces,5,93.558762,8
,4,-1.0,8
to,5,68.930634,5
discover,5,94.165848,6
whether,5,91.746735,6
the,5,96.839447,6
message,5,92.374374,7
is,5,72.881668,5
a,5,72.881668,5
technological,5,86.753441,8
gift,5,80.139069,8
or,5,96.328926,5
the,5,96.328926,6
formule,5,73.758682,6
for,5,94.603592,6
the,5,96.474319,6
,4,-1.0,8
ultimate,5,60.751968,6
"weepon,",5,24.540886,7
the,5,88.514404,6
author,5,96.819008,6
grapples,5,89.435463,8
with,5,94.173988,6
the,5,94.139084,6
issue,5,61.375614,5
of,5,94.015785,6
scientific,5,8.631561,6
,4,-1.0,8
responsibility,5,60.885052,8
in,5,91.028641,5
a,5,90.85923,5
compelling,5,94.030502,8
sci-fi,5,45.80862,6
thriller,5,60.224556,6
,2,-1.0,44
,3,-1.0,44
,4,-1.0,8
"""This",5,54.317184,6
is,5,65.695107,5
not,5,91.777802,5
a,5,49.809715,5
"book,",5,92.411438,7
as,5,60.811298,5
it,5,74.773521,5
might,5,91.302887,8
"seem,",5,84.148232,6
about,5,84.563499,6
science,5,12.983772,5
and,5,96.585838,6
"scientists,",5,56.354523,6
the,5,96.361229,6
,4,-1.0,8
"military,",5,43.212067,8
of,5,79.298065,5
"politics,",5,83.871872,8
though,5,96.45845,8
they,5,96.570831,8
are,5,95.058456,5
ll,5,59.009876,6
here.,5,93.478241,6
Ie,5,60.360085,6
iz,5,62.939674,4
@,5,61.337048,4
book,5,92.505707,6
about,5,86.931847,6
the,5,89.231644,6
whole,5,83.96962,6
,4,-1.0,8
ypunan,5,0.0,6
race,5,82.298164,5
and,5,92.02533,6
what,5,92.02533,6
it's,5,86.801598,5
1ike,5,37.043285,6
to,5,93.881599,5
be,5,91.126465,6
part,5,91.126465,7
of,5,96.171333,6
the,5,86.951759,6
exeneiech,5,6.216431,6
"century.""",5,35.648201,8
—~,5,28.447197,1
,4,-1.0,8
Washington,5,52.542755,8
"Post,",5,68.124054,6
,2,-1.0,20
,3,-1.0,20
,4,-1.0,8
"""By",5,55.239277,8
the,5,95.051216,6
Last,5,73.231903,6
chapters,5,88.509056,8
one,5,94.977768,5
is,5,67.735489,5
racing,5,95.050972,7
Like,5,91.497658,6
romance,5,80.641975,5
novel,5,95.196411,6
"addict.""",5,47.054901,6
--,5,45.066284,1
Peter,5,93.292664,6
§,5,86.503304,6
,4,-1.0,8
"Beagle,",5,69.671509,8
New,5,90.852646,6
York,5,92.225525,6
Tines,5,82.924438,6
Book,5,85.114685,6
Review,5,92.762817,6
,2,-1.0,20
,3,-1.0,20
,4,-1.0,8
be,5,90.804932,6
because,5,90.8218,6
someone,5,93.460014,5
told,5,94.67437,6
the,5,95.894196,6
judges,5,84.72287,8
that,5,93.300224,6
he,5,84.740944,6
writes,5,88.942963,5
science,5,87.393448,5
fiction.”,5,29.697083,6
—,5,55.899506,1
,4,-1.0,8
Philadelphia,5,15.215454,8
Inquirer,5,29.875786,8
,2,-1.0,20
,3,-1.0,20
,4,-1.0,8
Copyright,5,67.405334,8
(ec),5,1.627541,7
1968,5,89.783104,6
by,5,89.783104,8
Stanisiew,5,53.087997,6
Lem,5,57.393951,6
,4,-1.0,8
English,5,93.303726,8
translation,5,91.397369,6
copyright,5,85.677261,8
(c),5,85.677261,7
1983,5,95.307564,6
by,5,95.792168,8
Stanislaw,5,0.0,6
Len,5,86.184753,6
,2,-1.0,68
,3,-1.0,68
,4,-1.0,8
ALL,5,95.644958,6
rights,5,84.389633,8
reserved.,5,74.059273,6
No,5,92.232376,6
part,5,92.232376,7
of,5,95.794029,6
this,5,96.347466,6
publication,5,80.669556,8
,4,-1.0,8
ey,5,71.68206,7
be,5,95.199188,6
reproduced,5,55.992157,8
of,5,93.228455,5
trananitted,5,43.293381,6
in,5,79.850731,5
any,5,79.850731,7
form,5,90.440048,6
or,5,87.439095,4
,4,-1.0,8
by,5,87.741539,8
any,5,84.78746,7
"means,",5,75.619965,6
electronic,5,80.324875,6
or,5,81.714966,5
"mechanical,",5,83.881401,7
including,5,49.521049,8
,4,-1.0,8
"Photocopy,",5,48.400375,8
"recording,",5,92.728302,8
of,5,68.908928,5
any,5,95.227341,7
information,5,63.447533,6
storege,5,77.896843,7
,4,-1.0,8
nd,5,0.0,6
retrievel,5,81.196274,6
"system,",5,59.187355,7
without,5,93.86953,6
permission,5,81.458282,7
in,5,93.393471,4
,4,-1.0,8
Weiting,5,0.0,7
from,5,33.942787,6
the,5,91.290627,6
publisher,5,70.141388,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
Requests,5,85.618813,8
for,5,83.605453,6
permission,5,73.561493,7
to,5,86.159088,5
make,5,96.029259,6
copies,5,88.108444,7
of,5,92.745644,6
any,5,95.629967,6
