text,level,conf,height
,1,-1.0,714
,2,-1.0,18
,3,-1.0,18
,4,-1.0,18
Martin,5,96.032257,18
Levine,5,96.30378,18
,2,-1.0,73
,3,-1.0,73
,4,-1.0,73
Topics,5,95.234886,72
in,5,95.234886,47
Dental,5,96.91526,73
,2,-1.0,94
,3,-1.0,94
,4,-1.0,94
 ,5,95.0,94
