text,level,conf,height
,1,-1.0,500
,2,-1.0,63
,3,-1.0,63
,4,-1.0,63
 ,5,95.0,63
,2,-1.0,180
,3,-1.0,177
,4,-1.0,62
THE,5,96.925819,62
,4,-1.0,60
PUPPET,5,87.790421,60
—,5,5.00016,6
,4,-1.0,53
MASTERS,5,22.381035,69
,2,-1.0,119
,3,-1.0,119
,4,-1.0,119
ROBERT,5,4.013565,81
A.,5,79.154701,109
h,5,32.627716,115
HEINLEIN,5,91.473343,77
,2,-1.0,30
,3,-1.0,30
,4,-1.0,30
UNABRIDGED,5,91.073601,7
|,5,81.012939,12
READ-BY,5,45.480515,12
Brena,5,0.0,29
PINCHOT,5,79.600914,6
