text,level,conf,height
these,5,76.276978,8
nine,5,88.21553,6
wild,5,94.905502,8
"adventures,",5,65.29248,8
surprise,5,65.29248,9
follows,5,72.31636,8
wity,5,79.527893,10
surprise,5,55.490948,9
forthe,5,55.490948,8
discerning,5,27.378937,11
reader,5,91.328049,8
of,5,91.328049,28
,4,-1.0,11
riotous,5,36.042255,11
imaginative,5,50.686745,28
"fiction,",5,59.109825,28
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,37
,3,-1.0,37
,4,-1.0,11
STANISLAW,5,86.225662,8
"LEM,",5,95.575699,9
who,5,95.053596,8
"""knows",5,94.264877,8
scence,5,77.261391,6
wel,5,77.753464,8
enough,5,95.953255,11
to,5,88.170822,28
be,5,88.170822,8
playful,5,57.125206,11
about,5,57.125206,8
it”,5,65.099747,28
"(Time),",5,71.95887,10
lives,5,73.998672,8
in,5,84.866257,6
Poland,5,96.205139,8
and.,5,51.23959,8
,4,-1.0,11
is,5,81.880203,6
the,5,90.212585,8
author,5,84.063683,8
of,5,76.161705,28
books,5,76.161705,8
translated,5,72.123352,8
into,5,72.123352,7
nearly,5,89.38073,11
thirty,5,67.603035,11
"languages,",5,63.046589,11
including,5,51.723518,11
Tales,5,56.417503,8
of,5,56.417503,28
Pex,5,80.894829,8
the,5,58.724274,8
Pilot,5,49.423004,8
and,5,77.660461,8
His,5,94.590973,8
,4,-1.0,8
Masters,5,71.00531,8
Voice,5,73.293259,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
Fal,5,49.55225,6
uceag,5,0.0,7
to,5,49.726124,5
aed,5,63.481949,8
y,5,69.965714,7
Costa,5,59.142895,6
Was,5,71.643776,5
178,5,60.62212,5
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
mig,5,54.158669,8
eo,5,49.560223,7
rg,5,37.259613,7
nm,5,9.579552,4
sg,5,51.630463,15
ad,5,50.381783,31
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
