text,level,conf,height
,1,-1.0,369
,2,-1.0,104
,3,-1.0,104
,4,-1.0,104
 ,5,95.0,104
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
Clinical,5,94.028229,9
Pocket,5,90.810837,9
Guide,5,96.528625,9
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
Claudia,5,71.979019,9
B.,5,86.834671,8
Fenderson,5,75.756058,9
ee,5,0.0,15
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
Wen,5,92.555145,8
K.,5,81.839127,7
Ling,5,93.726593,8
,2,-1.0,27
,3,-1.0,27
,4,-1.0,27
  ,5,95.0,27
