text,level,conf,height
is,5,83.506058,4
now,5,74.29335,5
presented,5,96.509117,8
annually,5,63.092064,8
tos,5,43.152462,5
distinguished,5,89.957741,8
work,5,96.03569,6
of,5,95.177902,6
science,5,47.739174,4
,4,-1.0,8
"Fiction,",5,34.978806,7
and,5,88.225006,6
the,5,92.941475,6
Philip,5,87.514084,8
K.,5,63.280586,6
Dick,5,96.563484,6
Society,5,87.547348,8
ia,5,63.29166,4
devoted,5,90.652306,6
to,5,94.970879,5
the,5,92.958244,6
study,5,92.958244,8
and,5,91.858932,6
promulgation,5,74.630814,8
of,5,92.360748,6
his,5,65.962135,6
works,5,85.171303,6
,4,-1.0,8
Uinetuding,5,32.201508,8
several,5,82.390251,6
previously,5,93.766708,8
unpublished,5,82.212585,8
stories),5,88.357605,7
covering,5,91.78286,7
the,5,96.850746,6
years,5,87.786148,7
"1954-1964,",5,74.546768,7
and,5,92.883011,6
featuring,5,87.74884,8
,4,-1.0,8
such,5,63.298706,6
fascinating,5,90.471527,8
tales,5,92.558548,6
as,5,68.071823,4
The,5,87.44545,6
Minority,5,88.216888,8
Report,5,68.685593,8
(the,5,84.557541,7
inspiration,5,93.290314,7
for,5,95.035248,6
Steven,5,92.784035,6
Spielberg's,5,82.556358,8
"film),",5,49.841621,7
,4,-1.0,8
initial,5,87.468086,6
explorations,5,71.707787,8
of,5,95.771622,6
the,5,89.447838,6
thenes,5,89.447838,6
he,5,95.936218,6
ao,5,68.703064,5
brilliantly,5,71.011375,8
brought,5,92.67717,8
to,5,80.510666,5
Life,5,82.44799,6
in,5,85.793304,4
his,5,93.879311,6
later,5,84.439804,6
work.,5,89.042755,6
,3,-1.0,32
,4,-1.0,8
Bick,5,44.935337,6
von,5,83.022461,5
the,5,96.576202,6
prestigious,5,91.165314,7
Huge,5,70.054031,8
Award,5,95.991371,6
fer,5,72.639954,6
best,5,90.862549,6
novel,5,90.862549,6
of,5,94.454399,6
1963,5,96.063477,6
for,5,91.853912,6
The,5,96.013519,6
Man,5,94.846161,6
in,5,96.270912,4
the,5,93.190399,6
High,5,77.37265,8
Castle,5,68.07959,6
,4,-1.0,8
Andeoids,5,0.0,6
Dream,5,79.000328,6
Electric,5,90.976715,6
Sheep?,5,85.958275,8
,3,-1.0,20
,4,-1.0,8
‘The,5,87.106232,6
classic,5,88.470146,6
stories,5,90.323471,5
of,5,87.67392,6
Philip,5,92.962715,8
K.,5,89.080948,6
Dick,5,96.277885,6
offer,5,94.815933,6
an,5,90.692665,4
intriguing,5,90.692665,7
glimpse,5,81.540955,8
into,5,95.527962,5
the,5,96.721313,6
early,5,94.574684,8
,4,-1.0,8
imagination,5,87.800812,7
of,5,89.564445,6
one,5,94.297852,5
of,5,95.052185,6
science,5,64.819183,5
fiction*s,5,22.685654,6
most,5,65.728149,5
enduring,5,96.56485,8
and,5,96.043579,6
respected,5,90.090179,8
names.,5,68.546478,5
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
"""A",5,38.968025,6
useful,5,78.842766,6
acquisition,5,89.02372,7
for,5,95.888939,6
any,5,89.029114,6
serious,5,83.427994,5
SF,5,83.211182,6
Library,5,74.336487,8
or,5,83.01178,5
"collection.""",5,70.121231,6
-Kiskus,5,0.0,6
Reviews,5,96.167641,6
,2,-1.0,44
,3,-1.0,32
,4,-1.0,8
CETADEL,5,36.307426,6
PRESS,5,90.706665,6
ROOKS,5,82.778831,6
ace,5,80.291687,5
published,5,95.638168,8
by,5,95.329491,8
,4,-1.0,8
Kensington,5,92.481262,8
Publishing,5,94.563492,8
Corp.,5,93.66394,8
850,5,91.426743,6
Third,5,92.141136,6
Avenue,5,95.415611,6
New,5,95.165504,6
"York,",5,96.244911,7
NY,5,84.166328,6
10022,5,88.069626,6
,4,-1.0,8
Copyright(c),5,39.196655,8
1987,5,95.224564,6
The,5,83.985184,6
Estate,5,91.633324,6
of,5,96.635201,6
Philip,5,90.386948,8
K.,5,88.466362,6
Dick,5,85.467041,6
,3,-1.0,8
,4,-1.0,8
Introduction,5,61.06554,6
copyright,5,71.248138,8
(c),5,57.983177,7
1987,5,93.524239,6
Janes,5,89.562042,6
"Tiptree,",5,85.636032,8
Je,5,51.3409,6
,2,-1.0,32
,3,-1.0,32
,4,-1.0,8
AL,5,52.484798,6
rights,5,67.802643,8
reserved.,5,82.730705,6
No,5,90.791786,6
part,5,66.732803,7
of,5,95.695816,6
this,5,96.666321,6
book,5,65.173798,6
may,5,94.625473,6
be,5,88.494141,6
reproduced,5,92.513771,8
in,5,93.2845,4
eny,5,75.844269,6
form,5,76.77565,6
or,5,62.087879,5
by,5,95.69397,8
,4,-1.0,8
any,5,75.170807,6
means,5,71.864922,5
without,5,96.088043,6
the,5,96.088043,6
price,5,74.992821,7
weitten,5,84.572937,5
consent,5,90.534866,5
of,5,96.331734,6
the,5,96.769279,6
"publisher,",5,95.356476,8
excepting,5,96.467857,7
brief,5,80.989494,6
,4,-1.0,8
quotes,5,78.357239,7
used,5,84.62323,6
in,5,94.804588,4
reviews,5,92.024445,5
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
The,5,93.653931,6
excerpt,5,87.694153,7
by,5,85.931725,8
Philip,5,93.114731,8
K.,5,82.126617,6
Dick,5,84.207008,6
that,5,90.710663,6
appears,5,74.996613,7
in,5,92.359116,4
the,5,92.359116,6
beginning,5,91.542648,8
of,5,94.381653,6
this,5,95.891098,6
volume,5,62.461769,6
is,5,75.603813,4
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
published,5,94.775696,8
in,5,94.586243,4
Only,5,94.586243,8
Apparently,5,88.036606,8
"Real,",5,94.252937,7
Arbor,5,93.273361,6
"lcuse,",5,27.45681,7
1986.,5,87.893059,6
Used,5,95.20713,6
with,5,95.389435,6
permission.,5,29.363823,7
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
‘ie:,5,54.944035,25
Yah,5,8.135284,25
Priip>.20K.,5,0.0,9
Dick,5,55.224792,25
Pritps.20K9.20Dick..».20Minorty%.20Repor:20and%.200tner20Stories,5,0.0,9
it,5,39.436573,25
(1,5,82.306862,9
of,5,78.163864,25
219),5,62.291916,9
[7/2108,5,57.937141,9
1:14:96,5,86.35498,7
PM),5,70.064919,9
