text,level,conf,height
,1,-1.0,792
,2,-1.0,33
,3,-1.0,33
,4,-1.0,9
Philip,5,82.451721,9
K.,5,68.318726,6
Dick,5,95.980667,7
is,5,71.733124,7
"Dead,",5,71.787048,9
Alas,5,92.073784,7
,4,-1.0,9
by,5,96.336052,9
Michael,5,94.634628,7
Bishop,5,81.564522,9
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
a.b.e-book,5,7.888756,7
v3.0,5,91.45649,7
/,5,92.726654,8
Notes,5,83.051727,6
at,5,94.581627,6
EOF,5,35.115448,6
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
Back,5,70.222061,7
Cover:,5,80.703239,6
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
Rattle,5,71.641548,7
of,5,96.154152,7
the,5,96.692558,7
Titans,5,32.374336,6
,2,-1.0,21
,3,-1.0,21
,4,-1.0,9
Philip,5,92.853149,9
K.,5,82.004692,6
Dick,5,96.66684,7
died,5,94.154694,7
in,5,96.108185,7
February,5,96.435074,9
1982,5,75.139145,7
-~,5,62.158005,2
but,5,96.82962,7
not,5,95.460693,6
the,5,96.523979,7
1982,5,93.345665,7
of,5,93.345665,7
,4,-1.0,9
most,5,82.953552,6
history,5,87.600243,9
books.,5,70.6689,7
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
in,5,81.161728,6
this,5,88.502205,7
1982,5,78.094482,7
America,5,64.300217,7
has,5,93.483627,7
von,5,83.702942,5
the,5,96.704491,7
Vietnam,5,90.181442,6
"war,",5,95.725189,7
colonised,5,95.840286,7
the,5,96.290649,7
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
oon,5,73.415886,5
--,5,46.373184,28
and,5,93.537964,7
re-elected,5,84.890335,7
Richard,5,89.009079,7
Milhous,5,87.614365,7
Nixon,5,93.313515,7
FOUR,5,96.641266,6
times,5,76.678879,7
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
 ,5,95.0,10
,2,-1.0,20
,3,-1.0,20
,4,-1.0,9
Dick,5,96.106003,7
is,5,90.929092,7
renenbered,5,52.067711,7
for,5,96.818703,7
his,5,92.467728,7
early,5,92.467728,9
realist,5,95.985039,7
"novels,",5,73.595512,9
whilst,5,89.442825,7
his,5,80.621437,7
,4,-1.0,9
bitingly,5,76.431015,9
satirical,5,91.733063,7
sf,5,43.378036,6
cireulates,5,71.03978,7
illegally,5,83.906944,9
inanizaat,5,47.947659,7
form,5,78.399292,7
,2,-1.0,33
,3,-1.0,33
,4,-1.0,9
But,5,88.40715,6
if,5,92.838326,7
Phil,5,87.401932,7
Dick,5,85.518028,7
is,5,89.640366,7
really,5,92.911278,9
"dead,",5,96.826157,9
who,5,86.624519,7
is,5,96.144882,7
the,5,96.554878,7
bearded,5,92.226707,7
annesiac,5,74.444969,5
,4,-1.0,9
Jwho,5,0.0,7
wanders,5,96.040314,7
into,5,95.361526,7
to,5,95.361526,6
the,5,96.611763,7
Georgia,5,95.213913,9
office,5,93.122391,7
of,5,96.660988,7
an,5,94.333366,5
unsuccessful,5,83.079956,7
,4,-1.0,9
Paychotherapiet?,5,63.79047,9
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
‘Theghost,5,79.374466,9
of,5,96.550766,7
Philip,5,93.263237,9
K.Dick?,5,57.269531,7
,2,-1.0,30
,3,-1.0,30
,4,-1.0,9
Soon,5,91.403625,6
the,5,91.970345,7
seditious,5,89.733864,7
scribbler,5,68.015266,7
42,5,56.897186,7
making,5,95.798607,9
plane,5,83.987747,9
more,5,95.459129,5
