text,level,conf,height
,1,-1.0,317
,2,-1.0,56
,3,-1.0,56
,4,-1.0,56
 ,5,95.0,56
,2,-1.0,30
,3,-1.0,30
,4,-1.0,11
Principles,5,96.881981,11
of,5,69.911705,11
>»,5,49.41317,4
ap,5,39.394382,6
,4,-1.0,11
NEUROPSYCHOLOGY,5,92.911133,11
,2,-1.0,45
,3,-1.0,45
,4,-1.0,45
a,5,79.107361,36
@,5,75.704163,45
,2,-1.0,52
,3,-1.0,52
,4,-1.0,52
 ,5,95.0,52
