text,level,conf,height
,1,-1.0,842
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
Contents,5,93.264008,8
,2,-1.0,300
,3,-1.0,24
,4,-1.0,7
Autotie,5,14.216385,7
,4,-1.0,7
Senvice,5,48.037037,7
CALL,5,37.55241,7
,3,-1.0,7
,4,-1.0,7
‘CAPTIVE,5,50.287899,7
MARKET,5,0.0,7
,3,-1.0,7
,4,-1.0,7
“Tue,5,66.17482,7
Mouoor,5,0.0,7
Yancy,5,0.0,7
,3,-1.0,7
,4,-1.0,7
“Tue,5,73.718544,7
Mion,5,0.0,7
Revowt,5,47.304134,7
,3,-1.0,7
,4,-1.0,7
RECALL,5,82.704971,7
MECHANISM,5,44.164993,7
,3,-1.0,7
,4,-1.0,7
“Tue,5,67.356293,7
UsneconsmmucteD,5,0.0,7
M,5,50.583527,7
,3,-1.0,7
,4,-1.0,7
Exrionens,5,1.939697,7
We,5,87.876213,7
,3,-1.0,7
,4,-1.0,7
War,5,1.742874,7
Gane,5,1.742874,7
,3,-1.0,25
,4,-1.0,7
LW,5,50.920216,28
TWeRE,5,62.249435,7
Were,5,63.848183,7
No,5,96.660812,7
BENNY,5,10.033234,28
CEouL,5,0.0,28
,4,-1.0,7
Noveury,5,2.398514,7
Acr,5,69.65596,6
,3,-1.0,7
,4,-1.0,7
"Warerseoen,",5,0.0,7
,3,-1.0,7
,4,-1.0,7
Waar,5,19.321884,7
tie,5,57.462406,6
Dea,5,19.0383,7
Me,5,58.176781,7
Sav,5,58.176781,7
,3,-1.0,7
,4,-1.0,7
‘onntus,5,30.182213,7
Win,5,59.027081,7
CLAY,5,83.869766,7
Fer,5,11.80497,7
,3,-1.0,7
,4,-1.0,7
‘Tue,5,70.795853,7
Davsor,5,45.724976,7
Penxy,5,0.0,7
Pat,5,93.196846,7
,3,-1.0,7
,4,-1.0,7
Sranoay,5,28.540962,7
,3,-1.0,24
,4,-1.0,7
WHAT.,5,0.62767,7
WE,5,0.0,7
Do,5,0.0,7
Will,5,30.836411,7
RAGLAND,5,75.001747,7
PARK?,5,56.073181,7
,4,-1.0,7
"(04,",5,36.854725,7
ToREABLoweL!,5,43.999481,7
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
Autofae,5,72.562088,8
,2,-1.0,29
,3,-1.0,29
,4,-1.0,8
1,5,90.382095,8
,4,-1.0,9
“Tension,5,58.264214,7
hungover,5,59.357582,9
the,5,59.357582,7
hve,5,51.976837,7
waiting,5,80.197754,8
"men,",5,88.379921,5
They,5,53.501205,9
"stoked,",5,53.501205,8
paced,5,56.922131,9
back,5,76.376038,7
and,5,76.376038,7
"fot,",5,42.058319,7
kicked,5,54.760735,7
