text,level,conf,height
,1,-1.0,642
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
,2,-1.0,522
,3,-1.0,522
,4,-1.0,522
 ,5,95.0,522
,2,-1.0,39
,3,-1.0,39
,4,-1.0,39
A,5,96.717422,29
Walk,5,96.443214,30
Through,5,96.768188,39
,2,-1.0,30
,3,-1.0,30
,4,-1.0,30
Combinatorics,5,96.58252,30
,2,-1.0,18
,3,-1.0,18
,4,-1.0,18
An,5,72.598068,14
Introduction,5,93.99749,15
to,5,96.626617,13
Enumeration,5,94.905731,14
and,5,96.919579,10
Graph,5,95.675293,17
Theory,5,88.841484,18
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
Second,5,96.595749,12
Edition,5,96.643723,12
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
Miklés,5,57.803345,15
Bona,5,67.948883,15
,2,-1.0,372
,3,-1.0,372
,4,-1.0,372
   ,5,95.0,372
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
with,5,96.91864,12
a,5,96.933746,9
Foreword,5,96.961502,12
by,5,96.636131,16
Richard,5,95.582642,13
Stanley,5,95.582642,16
,2,-1.0,600
,3,-1.0,600
,4,-1.0,600
 ,5,95.0,600
