text,level,conf,height
each,5,59.514229,6
of,5,95.850098,6
the,5,96.57122,6
acts,5,79.328552,5
to,5,81.625122,5
a,5,60.57605,4
different,5,93.078041,6
"channel,",5,84.181419,7
turn,5,88.534805,5
up,5,95.022865,7
the,5,91.706238,6
,4,-1.0,8
Sit,5,89.927048,6
buck,5,89.927048,6
noked,5,88.15361,6
in,5,95.854164,4
your,5,90.180351,6
splintery,5,34.621101,8
chair,5,78.94976,6
in,5,95.669296,4
the,5,96.08448,6
middie,5,43.494652,6
of,5,96.258064,6
that,5,88.58625,6
ugly,5,88.58625,8
room,5,90.448349,4
before,5,94.865471,6
,3,-1.0,56
,4,-1.0,8
2,5,29.757782,4
couple,5,63.313251,8
hundred,5,87.20475,6
lead,5,49.523815,6
ingots,5,95.652412,7
in,5,93.570404,4
your,5,89.183571,6
Lop.,5,68.162193,8
Moke,5,40.200085,6
sure,5,91.774429,5
the,5,92.195572,6
binding's,5,0.0,8
tight,5,81.782661,8
so,5,52.534103,4
you,5,72.988617,6
,4,-1.0,8
Gente,5,51.708229,6
"move,",5,62.012405,6
con*t,5,65.464157,6
gerateh,5,57.466118,6
"yourself,",5,84.559921,8
can't,5,77.298233,6
hold,5,92.636925,6
your,5,96.685501,6
hands,5,95.342926,6
up,5,93.492699,7
to,5,82.247772,5
your,5,95.125519,6
ears,5,79.567276,5
to,5,89.432846,5
,4,-1.0,8
blot,5,53.183037,6
out,5,85.180862,5
that,5,91.670517,6
tercible,5,49.930122,6
"din,",5,93.876945,7
so,5,61.673168,4
your're,5,6.103065,7
utterly,5,96.207451,8
dependent,5,94.728264,8
on,5,94.728264,4
ethers,5,84.605057,6
to,5,96.34491,5
feed,5,92.466431,6
yeu,5,84.846619,6
or,5,79.341232,4
,4,-1.0,8
"Hey,",5,81.226242,8
now,5,90.60701,4
you're,5,35.863411,8
Beginning,5,77.560608,8
to,5,91.752945,5
feel,5,65.859505,6
Like,5,80.693939,6
Bloat.,5,86.151764,6
Now,5,89.688118,6
you,5,95.268097,6
have,5,88.724609,6
sone,5,83.024536,5
idea,5,56.554115,6
of,5,92.372116,6
what.,5,58.823448,6
,3,-1.0,20
,4,-1.0,8
E,5,19.265327,6
hear,5,72.211609,6
you.,5,93.108681,6
(I,5,49.1745,7
always,5,54.064869,8
hear,5,95.600494,6
you.),5,94.9627,8
"C'mon,",5,38.854401,7
you're,5,59.424141,8
saying.,5,66.223236,7
You,5,94.77636,6
have,5,91.394455,6
the,5,92.700012,6
abiziey,5,16.122131,8
to,5,85.7239,5
,4,-1.0,8
pead,5,22.091377,6
minds.,5,71.222183,6
Ainte,5,19.492714,6
thot,5,88.604614,6
a,5,57.03614,4
"gift,",5,92.479546,8
a,5,66.218849,4
1ittie,5,19.272621,6
Kise,5,23.262062,6
from,5,83.6763,6
the,5,92.098763,6
wild,5,95.130981,6
card,5,67.805222,6
deck?,5,95.103691,6
,3,-1.0,32
,4,-1.0,8
"Okey,",5,46.765938,7
I,5,55.943214,6
con,5,78.37162,4
reed,5,56.83786,6
your,5,96.506302,6
mind.,5,88.089508,6
I,5,67.176437,6
have,5,67.176437,6
Bloat's,5,33.744934,6
"Mall,",5,61.291828,7
which,5,77.686295,6
keeps,5,80.472656,8
the,5,95.355087,6
nats,5,82.712708,5
end,5,81.633408,6
aces,5,84.619949,5
,4,-1.0,8
Jokers,5,83.060486,8
who,5,90.728958,6
protect,5,95.039658,7
me,5,71.167717,5
and,5,89.46817,6
care,5,92.551819,5
for,5,91.867142,6
ne,5,57.200871,5
,3,-1.0,20
,4,-1.0,8
Tomoke,5,0.0,6
the,5,96.864456,6
Rox,5,95.639267,6
possible.,5,39.419899,8
I'm,5,84.840729,6
the,5,95.89743,6
governor.,5,93.574623,7
I,5,86.064827,6
have,5,86.064827,6
power.,5,89.526817,7
There's,5,47.995895,6
no,5,87.093475,4
Rox,5,87.093475,6
without,5,92.82164,6
,4,-1.0,8
ne.,5,39.839855,5
"Bliss,",5,63.02795,7
right?,5,84.642578,8
,3,-1.0,56
,4,-1.0,8
Yeah?,5,69.747635,6
"Well,",5,44.887775,7
that's,5,85.463989,6
bullshit.,5,16.399719,6
Crap.,5,78.005669,8
A,5,93.086479,6
load,5,65.715912,6
of,5,92.797752,6
biostbiack.,5,31.520241,6
You,5,94.592186,6
think,5,96.129555,6
I,5,64.418121,6
really,5,75.555801,8
rule,5,57.707184,6
,4,-1.0,8
this,5,91.812492,6
place?,5,91.62941,8
You,5,89.586243,6
gotta,5,34.522453,7
be,5,96.252609,6
kidding.,5,90.109833,8
"Look,",5,73.641663,7
I,5,52.067932,6
used,5,76.507355,6
to,5,81.628036,5
play,5,95.438965,8
DED.,5,90.915047,6
Most,5,80.25573,6
of,5,80.25573,6
the,5,95.181274,6
"tine,",5,90.959122,6
T,5,56.38501,6
,4,-1.0,8
zen,5,53.786373,4
character,5,81.758514,6
who,5,95.455254,6
controlled,5,67.025536,6
a,5,76.930145,4
1ittie,5,40.311119,6
kingdom,5,66.058868,8
in,5,88.502846,4
the,5,88.502846,6
scenario,5,63.35984,5
our,5,95.311821,4
Dungeon,5,95.305061,8
,4,-1.0,8
Master,5,90.843773,6
had,5,92.413223,6
dreoned,5,46.251633,6
up.,5,95.291626,7
Y'know,5,77.809029,6
what?,5,92.746864,6
That,5,92.617348,6
"fentasy""s",5,22.381546,8
obout,5,19.126396,6
az,5,67.814964,4
real,5,84.401688,6
a,5,47.814426,4
the,5,96.110092,6
,4,-1.0,8
Tkingdont,5,0.0,8
1,5,60.418976,6
have,5,58.86911,6
neze,5,36.227386,6
,3,-1.0,44
,4,-1.0,8
You,5,91.88797,6
"ean""t",5,60.098804,6
hear,5,95.346222,6
what,5,66.270775,6
