text,level,conf,height
"Kes-bice,",5,41.661369,7
October,5,69.137787,6
"5,",5,93.799049,7
"2003,",5,88.093323,7
by,5,92.755844,8
Concomody,5,75.779671,8
A,5,91.200012,6
(Eeue,5,19.889664,7
,4,-1.0,8
identity,5,37.658764,8
for,5,87.442139,6
security,5,94.067467,7
reasons,5,79.56665,5
not,5,81.516693,5
to,5,86.254425,5
be,5,87.417679,6
given,5,93.017715,7
outy,5,84.051132,6
vide,5,95.938736,6
Board,5,25.266449,6
rulings,5,88.588043,8
XV,5,60.932373,6
4-5-6-7-3),5,45.152153,7
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
IV,5,56.58321,6
"interviewer,",5,84.579956,6
camera,5,56.587219,5
in,5,94.348358,5
its,5,77.058464,5
"hand,",5,95.153702,7
blocked,5,96.191269,6
his,5,61.653061,6
path.,5,83.955566,8
The,5,95.510139,6
metal,5,62.859653,6
emile,5,79.434662,6
of,5,92.874847,6
the,5,96.23114,6
creature,5,86.954094,5
glittered,5,80.185371,8
,2,-1.0,20
,3,-1.0,20
,4,-1.0,8
sYou,5,57.603386,6
feels,5,35.074387,6
trance,5,53.211857,5
coming,5,78.406937,7
"on,",5,85.612892,6
sif2%,5,0.0,6
the,5,96.341583,6
autonomic,5,82.092194,5
interviewer,5,96.38517,5
inquired,5,20.852318,8
"hopefully,",5,61.321953,8
as,5,72.609711,4
if,5,90.007622,6
perhaps,5,30.994713,8
,4,-1.0,8
such,5,89.133636,6
could,5,89.286469,6
take,5,85.57991,6
place,5,96.589745,8
before,5,84.203064,6
one,5,95.433968,5
of,5,95.402145,6
the,5,89.704071,6
multifex,5,58.623329,6
alternate,5,70.72731,6
lens-aystens,5,85.663849,8
of,5,96.355431,6
its,5,92.933647,5
portable,5,4.635559,8
"caners,",5,57.223816,5
,2,-1.0,20
,3,-1.0,20
,4,-1.0,8
Lore,5,31.186539,6
Powderdry,5,60.774624,8
sighed.,5,88.69397,8
From,5,75.207588,6
where,5,92.977997,6
he,5,94.763916,6
stood,5,68.850067,6
on,5,94.226418,5
the,5,94.811073,6
footers’,5,59.116356,6
runnel,5,84.660339,6
he,5,95.144547,6
could,5,95.929031,6
see,5,90.749405,5
Ais,5,52.385883,6
New,5,94.890587,6
York,5,49.949207,6
,4,-1.0,8
oftice.,5,55.58017,6
"See,",5,83.893806,7
But,5,68.454086,6
net,5,77.938072,5
reach,5,65.697189,6
it.,5,88.375946,5
Too,5,91.21537,6
many,5,93.031464,6
people-the,5,90.240997,8
pursepa!-were,5,21.021156,8
interested,5,95.392578,6
in,5,95.392578,5
"him,",5,77.685135,7
not,5,70.980141,5
his,5,93.382347,6
work,5,90.831055,6
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
He,5,90.835846,6
seid,5,63.55513,6
"wearily,",5,42.954605,8
"""The",5,52.15995,6
time,5,78.981323,5
factor.,5,73.898773,6
Don't,5,57.665115,6
you,5,93.864105,7
understand?,5,95.561195,6
In,5,63.257263,6
the,5,88.602173,6
world,5,88.619644,6
of,5,95.57605,6
weapons,5,87.95388,7
"fashions""",5,29.854904,6
,2,-1.0,32
,3,-1.0,32
,4,-1.0,8
"wes,",5,15.629845,7
we,5,71.368652,5
hear,5,90.041672,6
you're,5,84.735031,8
receiving,5,94.163155,7
something,5,84.710434,8
really,5,89.116859,8
"spectacular,""",5,90.662598,8
the,5,94.904564,6
autonomic,5,67.040588,5
interviewer,5,94.783722,5
"gushed,",5,76.102371,8
,4,-1.0,8
picking,5,92.912636,8
up,5,96.415665,6
the,5,95.311546,6
thread,5,87.308151,6
of,5,95.92585,6
discourse,5,43.304375,6
without,5,85.764755,6
even,5,93.302597,5
selutationery,5,82.851967,8
attention,5,89.257408,5
to,5,94.623672,5
Lars’,5,78.03511,6
own,5,47.678787,5
"meaning,",5,62.697876,7
,4,-1.0,8
Feour,5,29.211288,6
trances,5,46.158264,5
in,5,76.411514,4
one,5,76.411514,5
week.,5,89.607498,6
And,5,95.936401,6
it's,5,71.888458,6
almost,5,90.777863,6
cone,5,92.004211,4
all,5,79.427902,6
the,5,96.273277,6
way,5,93.994545,7
through!,5,75.88208,8
"Correct,",5,65.243675,7
Me.,5,87.700211,6
"Lars,",5,81.355049,7
air?,5,29.126373,6
,2,-1.0,80
,3,-1.0,80
,4,-1.0,8
to,5,82.847389,5
addzess,5,7.931534,6
inself,5,72.587814,6
to,5,95.425888,5
the,5,90.455421,6
legion,5,85.510071,8
of,5,93.276428,6
"pursaps,",5,44.974327,7
mostly,5,31.065598,8
"ladies,",5,92.173965,7
who,5,95.715202,6
viewed,5,96.180283,6
this,5,88.046257,6
early-norning,5,51.622967,8
,4,-1.0,8
show-Lucky,5,71.4972,8
Bagnen,5,57.075043,8
Greets,5,85.677795,6
"You,",5,89.674133,7
of,5,77.823677,5
whatever,5,88.644943,6
ie,5,33.591461,5
was,5,69.413055,4
called.,5,93.419151,6
Lord,5,95.548607,6
knew,5,94.078705,6
he,5,95.405396,6
didn't,5,93.1838,6
know.,5,68.08754,6
le,5,84.157974,6
had,5,85.96212,6
no,5,85.96212,5
tine,5,84.062851,5
,4,-1.0,8
Sf,5,46.227905,6
the,5,96.161789,6
ingenuity,5,67.172104,7
of,5,76.575806,6
Hee-bloe,5,16.736221,6
technology,5,81.525398,8
Sf,5,42.035103,6
2004,5,90.142395,6
A.D.,5,79.767143,6
"ingenuity,",5,83.434593,8
he,5,92.323349,6
"reflected,",5,89.877579,7
wasted,5,52.621834,6
in,5,92.184258,4
this,5,55.908413,6
,4,-1.0,8
field?,5,53.602886,6
A,5,85.903091,6
roftection,5,33.555862,6
unpleasant,5,86.610352,8
eo,5,44.452553,5
consider,5,91.387428,6
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
He,5,89.851585,6
repressed,5,75.137894,8
it,5,94.14373,5
from,5,93.813759,6
his,5,87.610321,6
mind,5,94.681656,6
and,5,94.681656,6
"said,",5,58.163445,7
"""In",5,73.645302,6
weapons,5,94.130981,7
fashions,5,78.93676,6
an,5,94.312195,5
item,5,62.105782,5
must,5,94.371582,5
arise,5,75.367287,5
at,5,93.144707,5
@,5,48.40007,4
certain,5,95.74234,5
tine,5,84.458778,5
,2,-1.0,44
,3,-1.0,44
,4,-1.0,8
‘Tell,5,69.14492,6
us,5,74.956894,4
what,5,74.956894,6
it,5,70.761574,5
"is,""",5,44.342213,7
the,5,87.985664,6
interviewer,5,94.054893,5
"said,",5,90.773964,7
and,5,72.872635,6
hung,5,87.597687,8
with,5,93.844406,6
bated,5,76.417847,6
avidity,5,95.496559,8
on,5,96.539734,5
the,5,96.539734,6
anticipated,5,87.194023,8
answer,5,82.944855,5
,4,-1.0,8
throughout,5,53.459152,8
"Wee-bloe,",5,9.942062,7
ina,5,78.739868,5
dozen,5,83.9991,6
countries?,5,88.787796,6
To,5,95.50898,6
let,5,69.486916,6
then,5,95.541992,6
down,5,92.835487,6
would,5,81.902435,6
be,5,96.264893,6
to,5,78.796463,5
serve,5,78.796463,5
the,5,96.837059,6
interests,5,87.499886,5
of,5,87.499886,6
,4,-1.0,8
"Peep-Bast,",5,73.803116,8
or,5,71.687256,5
so,5,87.605988,5
the,5,95.588173,6
autonomic,5,36.481499,5
interviewer,5,94.114754,5
wished,5,71.303101,6
to,5,94.618202,5
convey.,5,93.319176,7
But,5,95.191994,6
it,5,93.914536,5
was,5,76.449936,5
failing,5,73.331604,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
hed,5,87.658142,6
assenbled,5,59.929367,6
to,5,95.285164,5
"gawk,",5,90.097168,8
stalked,5,46.435669,6
away,5,53.287354,6
from,5,75.80175,6
the,5,95.214233,6
arm,5,70.212463,4
glew,5,83.003639,8
of,5,91.359543,6
instant-exposure,5,77.102715,7
before,5,68.781021,6
public,5,71.621956,8
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
‘ei,5,36.681957,9
rah,5,24.062431,25
Priips.20K.DickDick>420TH=K202—p%.20Gun,5,0.0,9
te,5,41.672699,6
(tof,5,62.215424,9
105),5,74.270241,25
[119108,5,58.988857,25
7:56:37,5,74.616974,7
PM],5,74.955643,9
