text,level,conf,height
,1,-1.0,842
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
‘siya,5,1.603378,16
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
  ,5,95.0,15
,2,-1.0,25
,3,-1.0,25
,4,-1.0,8
ein,5,40.939423,28
tere,5,0.0,28
cou,5,41.392204,4
Gai,5,48.517555,6
Bin,5,58.63546,6
tht,5,59.50209,28
Man,5,70.866959,28
ae,5,67.273727,6
sia,5,22.445946,8
sacking,5,41.892616,28
sede,5,56.369419,28
ity,5,44.861115,8
cnc,5,43.720417,6
igh,5,47.429943,8
"ek,",5,39.549706,6
The,5,74.103317,28
smu,5,62.700176,6
,4,-1.0,16
‘ty,5,48.130169,8
nares,5,35.707993,16
i,5,45.018581,14
"al""",5,0.0,16
ass,5,47.609097,16
nye,5,42.289738,16
nn,5,43.1637,16
cise,5,45.969994,16
aot,5,36.540028,16
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
   ,5,95.0,15
,2,-1.0,253
,3,-1.0,170
,4,-1.0,15
thew,5,45.936527,15
my,5,53.126762,28
Spring,5,63.364754,28
a,5,61.770061,28
ie,5,26.473587,28
acs,5,46.764755,13
ec,5,46.708279,15
eb,5,0.0,13
sash,5,53.471344,28
of,5,53.471344,28
sap,5,44.478653,8
mn,5,56.697216,28
oa,5,58.161057,6
Ws,5,59.986645,6
ig:,5,45.84724,8
sing,5,40.873299,28
Hes,5,38.51992,8
,4,-1.0,8
iat,5,0.0,8
gunnery,5,0.0,8
rm,5,28.476151,7
rere,5,26.863617,6
ge,5,23.269875,6
"ee,",5,28.065193,8
,4,-1.0,8
Sei,5,43.216347,41
aes,5,28.337578,41
eee,5,33.557877,8
tee,5,39.667175,41
cae,5,32.515594,41
mere,5,3.652786,8
,4,-1.0,17
‘pow,5,43.165939,29
son,5,43.165939,17
be,5,71.571823,29
lapel,5,63.407452,29
shack,5,55.721329,29
of,5,74.983963,29
sh,5,43.926617,29
a,5,58.289303,15
ie,5,39.125832,29
puter,5,37.916695,17
tse,5,37.148476,29
ln,5,61.918114,29
hy,5,42.670956,29
a,5,52.393066,4
xp,5,5.424591,15
nn,5,49.715176,29
ty,5,51.417347,17
fan,5,46.291157,29
aor,5,28.043579,29
wae,5,35.974831,4
,4,-1.0,12
an,5,47.092667,4
mahited,5,28.880661,6
guage,5,58.161011,8
dup,5,61.215256,23
of,5,58.069401,23
cardboard,5,28.368233,8
dieing.,5,40.086788,8
The,5,55.238007,23
Hecbs,5,43.102188,23
however,5,57.459469,23
dict,5,49.282169,23
oes.,5,28.174248,23
They,5,61.019775,8
dwelt,5,41.430992,6
among,5,39.687111,8
their,5,27.652657,23
wets,5,0.0,8
nega,5,0.0,8
equi,5,33.597816,8
~,5,0.0,2
,4,-1.0,8
een,5,32.558899,8
ae,5,28.392174,41
ate,5,28.235519,6
ie,5,29.512184,8
tiga,5,17.432892,6
mat,5,52.854763,6
,4,-1.0,8
SSeS,5,11.357101,41
CSET,5,29.760841,8
a,5,26.475609,8
ee,5,35.087357,8
ma,5,32.722366,8
,4,-1.0,15
ould,5,14.9189,27
toes,5,14.9189,15
epee,5,14.607536,15
oat,5,55.845226,13
er,5,70.478683,13
eased,5,36.879559,15
pt,5,50.559731,15
Maes,5,58.641594,27
hl,5,50.085503,15
le,5,48.605179,15
Bat,5,50.780899,27
hat,5,47.894672,13
apa,5,57.994148,15
them,5,55.143173,27
Tyee,5,13.266029,27
knew,5,22.847473,4
a,5,59.152191,13
,4,-1.0,15
ee,5,0.0,15
ee,5,35.245941,41
eee,5,30.445145,41
a,5,23.182114,15
,4,-1.0,8
pe,5,7.334503,8
,4,-1.0,15
are,5,18.37558,15
,4,-1.0,15
‘Retna,5,18.957787,15
No,5,49.261078,29
oe,5,63.505798,29
ae,5,53.52018,15
Ea,5,45.326263,13
cane,5,49.201668,6
te,5,38.91597,6
ec,5,35.950653,6
ering,5,65.603943,29
te,5,59.077335,6
,3,-1.0,80
,4,-1.0,8
Ee,5,16.28952,7
ea,5,14.09919,6
ee,5,16.866287,8
ar,5,17.118637,8
ersten,5,0.41806,8
,4,-1.0,8
ee,5,18.30101,8
cate,5,20.21994,4
al,5,11.624557,8
ptm,5,20.289017,8
,4,-1.0,8
SSSR,5,35.623543,8
SSeS,5,5.710617,6
ec,5,26.034073,8
et,5,25.070984,6
,4,-1.0,8
Sega,5,0.0,8
eae,5,27.167213,6
pre,5,35.56076,8
etary,5,5.043259,8
ood,5,0.0,6
ero,5,14.616684,6
,4,-1.0,17
‘ise,5,40.720295,29
eb,5,31.510193,15
aus,5,47.84861,16
extern,5,29.849709,29
ey,5,41.214058,17
cet,5,27.219101,15
pole,5,56.469131,29
lt,5,40.675468,6
Sk,5,26.846413,29
my,5,31.807327,17
esd,5,54.64043,13
aca,5,53.464577,29
etal,5,51.485973,7
ty,5,54.960155,8
sinh,5,49.182556,29
watt,5,52.837051,8
be,5,63.328674,29
,4,-1.0,8
Eee,5,14.412018,41
a,5,32.750961,8
eet,5,21.731117,8
eeer,5,0.0,6
acme,5,20.971146,8
es,5,43.093758,6
eee,5,11.281372,8
tata,5,2.005005,6
eam,5,39.478302,7
,4,-1.0,16
SERN,5,3.925995,16
a,5,33.660759,16
ORL,5,12.919243,16
ae,5,39.105865,16
cpu,5,34.571655,41
aptamer,5,0.0,8
a,5,41.56488,8
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,174
,3,-1.0,15
,4,-1.0,15
ite,5,29.141533,15
tasty,5,16.177208,15
wisn,5,41.340069,8
ym,5,51.582153,6
mgt,5,45.424988,8
ih,5,51.788326,6
ae,5,59.448387,6
hs,5,53.279305,6
rg,5,37.0457,8
ihe,5,50.528454,6
be,5,40.52816,6
i,5,36.697899,31
Ay,5,38.909016,8
,3,-1.0,8
,4,-1.0,8
“owt,5,50.175838,6
your,5,56.461571,28
makers,5,48.577072,6
ping,5,63.778423,28
"cigs,",5,51.104488,28
,3,-1.0,15
,4,-1.0,15
Seth,5,28.411758,15
tenes,5,0.0,8
,3,-1.0,8
,4,-1.0,8
th,5,51.268288,6
fhe,5,52.330036,6
cape,5,38.275406,8
he,5,49.002739,6
engrnd,5,0.0,8
e,5,5.219986,28
"eion,",5,0.0,28
,3,-1.0,15
,4,-1.0,15
‘edn,5,59.878735,30
end,5,54.592442,30
peppy,5,49.907497,15
Ace,5,53.100239,5
ig,5,44.313728,8
ea,5,39.152317,8
le,5,51.309044,8
pes,5,44.15464,8
pe,5,56.582104,8
ro,5,42.978001,30
es,5,52.244843,30
A,5,53.57579,6
ences,5,34.744217,8
pe,5,55.460773,30
,3,-1.0,8
,4,-1.0,8
No,5,47.234673,6
Bao,5,37.682465,28
ang,5,58.918152,28
fers,5,43.402504,28
a,5,68.579346,6
gana,5,54.434273,8
peal,5,54.112202,8
nb;,5,59.991077,6
ign,5,53.594742,28
at,5,53.912277,28
sed,5,59.686852,28
gtr,5,49.416164,28
wep,5,51.837883,28
Bh,5,59.422703,6
cal,5,49.537167,28
being,5,57.489128,28
ea,5,52.997528,6
si,5,50.310917,6
,3,-1.0,15
,4,-1.0,15
Cas,5,25.689972,15
Sil,5,40.139904,15
pekinese,5,0.0,8
pr,5,0.0,31
ohne,5,33.709435,6
anti,5,33.709435,6
ws,5,48.701584,7
belo,5,18.599388,8
ery,5,4.291809,8
,3,-1.0,8
,4,-1.0,8
ea,5,34.711731,6
"nh""",5,49.209423,6
Ane,5,46.156654,5
il,5,56.117348,6
pping,5,0.0,8
“ral,5,53.40958,28
enya,5,45.120007,8
te,5,58.764133,8
sn”,5,50.32563,28
Shlain,5,27.699059,28
ear,5,49.05896,6
ay,5,58.388618,4
ha,5,58.388618,8
ae,5,49.26046,28
Pa,5,52.791336,28
ad,5,69.801361,28
Sh,5,64.989532,6
isa,5,52.76215,28
aac,5,47.611053,4
,3,-1.0,8
,4,-1.0,8
‘an,5,42.266586,8
she,5,48.182777,28
cadres,5,7.372543,8
Nee,5,58.871075,28
nah,5,43.395176,28
Anta,5,19.126678,6
eo,5,59.362556,6
open),5,45.779877,8
"bani,",5,38.16679,8
gd,5,58.554352,8
wh,5,43.701256,6
ees,5,40.940418,6
,3,-1.0,8
,4,-1.0,8
a,5,42.298759,6
youre,5,14.136978,28
ant,5,43.65226,8
comfrbl,5,37.372337,28
pnoe,5,0.0,28
A,5,54.471565,5
shame,5,49.544758,28
ty:,5,53.338394,28
you,5,66.264587,8
maid,5,46.908375,28
me,5,0.0,2
,3,-1.0,26
,4,-1.0,17
remediate,5,18.637619,17
te,5,54.493618,33
pi,5,44.799049,33
ma,5,39.714893,33
"ing,",5,49.388596,8
pgm,5,41.44268,8
ce,5,40.190617,4
,4,-1.0,8
sy,5,50.52322,8
Me,5,74.51416,6
ool,5,35.106155,28
ow,5,35.106155,28
ol,5,46.284061,6
as,5,45.901215,7
cri,5,45.901215,8
mo,5,62.222878,28
mtn,5,65.662277,6
Went,5,52.822189,6
eal,5,52.40173,7
Py,5,58.507446,8
swt,5,45.209244,6
hie,5,51.89267,6
The,5,57.815941,28
Ps,5,57.815941,8
ad,5,65.621475,6
gon,5,52.271988,8
op,5,32.514793,28
,3,-1.0,8
,4,-1.0,8
‘i,5,25.745239,8
toma,5,33.6772,6
nt,5,53.510437,7
dw,5,57.838318,6
a,5,40.132629,4
gun,5,43.647141,28
st,5,51.328274,6
ngs,5,0.0,8
pls,5,54.732712,8
cho,5,48.007797,28
Aa,5,47.216301,28
ihe,5,51.188118,6
ve,5,45.730286,8
hth,5,56.443298,7
on,5,42.289124,28
a,5,59.515335,6
Pe,5,31.563828,8
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
 ,5,95.0,22
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,26
,3,-1.0,26
,4,-1.0,12
 ,5,95.0,12
,4,-1.0,14
 ,5,95.0,14
,2,-1.0,183
,3,-1.0,17
,4,-1.0,8
SESE,5,2.228516,6
ara,5,44.293755,6
ane,5,44.293755,4
vere,5,30.636185,6
user,5,52.654453,6
a,5,57.230816,28
pion,5,15.473816,8
ie,5,45.598778,6
rave,5,64.588608,8
years,5,0.0,28
idee,5,9.199265,6
mend,5,36.239464,6
one,5,39.341511,6
ar,5,55.532806,5
taal,5,60.530197,6
ise,5,45.584316,28
eying,5,30.62114,28
a,5,56.222198,6
,4,-1.0,8
(cSt,5,11.535934,6
thug,5,36.396645,28
ou,5,22.637329,4
inadvec,5,0.0,6
tbe,5,60.434181,28
ec,5,54.691029,28
enter,5,10.621719,8
fe,5,52.009666,6
,3,-1.0,90
,4,-1.0,8
‘me,5,68.864784,5
ase,5,46.452599,8
Lut,5,59.682556,6
Mani,5,68.763077,6
wiles,5,34.781235,8
th,5,43.714569,28
Sz,5,52.139061,6
stn,5,44.520706,28
apn,5,54.379631,8
alo,5,0.0,8
joy,5,61.445724,28
hi,5,61.445724,28
eh,5,54.184078,6
hissing,5,39.791206,8
igo,5,49.053581,8
hws,5,48.015427,6
be,5,51.864441,28
seo,5,35.302063,6
,4,-1.0,15
‘Seer,5,27.28157,15
Sh,5,36.487583,15
Sysop,5,33.337776,31
Sh,5,60.465614,6
mat,5,8.8013,8
ans,5,0.0,31
ps,5,49.316246,31
ad,5,35.308685,6
ny,5,61.93549,8
"ily""",5,48.404751,8
aad,5,48.404751,8
,4,-1.0,16
Sips,5,18.575882,33
Relate,5,0.0,16
ane,5,55.239582,16
a,5,41.183926,6
Tyra,5,13.386833,16
demain®,5,0.0,16
,4,-1.0,8
‘tua:,5,53.424156,6
rae,5,0.0,6
agp,5,45.950848,28
eae,5,36.690823,6
hth,5,60.868668,6
thug,5,56.022526,8
men,5,39.429367,8
apa,5,12.961952,8
“Nce,5,27.258408,28
rans,5,29.969139,8
one,5,47.070625,8
besa,5,34.392204,6
"gear""",5,0.0,8
cl,5,44.552708,6
,4,-1.0,15
‘Rise,5,29.934158,15
ams,5,47.259972,6
pd,5,59.469536,8
wp,5,50.687962,8
eon,5,49.878204,4
ty,5,59.293182,6
ra,5,50.387001,6
aa,5,40.209408,6
a,5,50.017365,6
yon,5,39.690407,6
a,5,46.392334,6
ne,5,45.379272,6
a,5,38.838558,6
,4,-1.0,8
Many,5,67.339325,28
me,5,36.821732,28
uso,5,0.0,28
opm,5,11.518158,8
an,5,48.242321,28
ene,5,44.336529,6
oft,5,60.31773,28
,3,-1.0,44
,4,-1.0,8
‘he,5,57.213112,28
Decent,5,11.809914,8
bt,5,39.210709,28
speed,5,12.519569,28
he,5,62.212475,6
dorey,5,0.0,28
adie,5,47.219894,6
hai,5,47.219894,28
coe,5,60.468899,4
ae,5,55.718628,6
ih,5,68.514755,28
i,5,50.695148,4
sting,5,53.108559,28
ese,5,44.784271,28
opi,5,53.45005,28
nthe,5,53.408821,28
eGo,5,51.905823,6
ak,5,59.852238,7
,4,-1.0,8
‘patent,5,10.45594,8
nonin,5,42.83567,28
harold,5,0.0,8
koa,5,51.178146,8
Dep,5,52.534748,28
col,5,52.190231,6
pe,5,47.423115,8
,4,-1.0,8
‘Peyote,5,3.602173,8
cas,5,41.835476,8
wy,5,47.265404,8
ligt,5,51.685493,28
pte,5,15.860336,8
ah,5,54.413292,6
This,5,49.651871,6
some,5,59.850903,8
ks,5,58.694401,28
hel,5,49.300049,6
wie,5,44.048241,6
find,5,64.206001,28
cee,5,43.187599,28
ed,5,40.268806,7
,4,-1.0,8
‘etomidate,5,0.0,8
teow,5,53.234306,8
onde,5,40.573296,6
ey,5,43.483269,6
thas,5,13.024101,8
he,5,43.676952,28
awh,5,0.0,8
an,5,21.117905,28
Com,5,54.817944,28
euae,5,0.0,6
no,5,53.818913,4
np,5,43.754505,8
eum,5,36.383938,6
we,5,36.383938,6
,4,-1.0,8
Scmicbk,5,0.0,8
an,5,14.549522,5
ee,5,60.095718,6
,3,-1.0,26
,4,-1.0,15
‘a,5,43.180061,15
af,5,47.717587,28
smc,5,42.43811,15
aps,5,45.019173,28
sd,5,51.735096,28
entre,5,36.804775,28
dow,5,55.074379,6
pi,5,44.11161,6
We,5,43.745323,6
step,5,33.782646,6
set,5,40.146248,6
,4,-1.0,8
‘meen,5,2.719772,6
spy,5,44.118214,8
bese,5,50.439537,6
ht,5,52.870525,6
wh,5,52.870525,6
owed,5,67.569473,28
en,5,55.198437,7
aaa!,5,6.674469,7
ly,5,47.740993,8
ear,5,44.091721,28
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
