text,level,conf,height
,1,-1.0,14400
,2,-1.0,1034
,3,-1.0,1034
,4,-1.0,1034
 ,5,95.0,1034
,2,-1.0,1034
,3,-1.0,1034
,4,-1.0,1034
 ,5,95.0,1034
,2,-1.0,721
,3,-1.0,721
,4,-1.0,289
BIOMOLECULAR,5,96.119659,289
THERAPEUTICS,5,96.16597,289
FOR,5,95.972572,289
,4,-1.0,312
HUMAN,5,96.71328,288
CANCER,5,95.977341,312
,2,-1.0,5918
,3,-1.0,5918
,4,-1.0,5918
 ,5,95.0,5918
,2,-1.0,168
,3,-1.0,168
,4,-1.0,168
EDITED,5,75.759476,168
BY,5,89.875443,168
,2,-1.0,865
,3,-1.0,865
,4,-1.0,360
ANTONIO,5,95.996292,360
GIORDANO,5,73.89901,360
,4,-1.0,361
MARCELLA,5,91.478142,361
MACALUSO,5,90.381783,361
,2,-1.0,385
,3,-1.0,385
,4,-1.0,385
WI,5,0.0,385
LEY-,5,0.0,441
BLACK,5,94.279465,385
WELL,5,94.279465,441
,2,-1.0,362
,3,-1.0,362
,4,-1.0,362
 ,5,95.0,362
