text,level,conf,height
,1,-1.0,301
,2,-1.0,42
,3,-1.0,42
,4,-1.0,18
Protocols,5,89.635208,18
,4,-1.0,19
ultislice,5,82.86142,19
CT,5,96.178146,18
,2,-1.0,120
,3,-1.0,120
,4,-1.0,120
   ,5,95.0,120
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
‘Second,5,62.287601,8
Eaton,5,61.807804,8
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
Dspringer,5,27.657936,14
