text,level,conf,height
,1,-1.0,1000
,2,-1.0,46
,3,-1.0,46
,4,-1.0,46
Undue,5,96.621376,45
Influence,5,96.405136,46
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
Steve,5,96.82933,21
Martini,5,96.82933,22
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
