text,level,conf,height
,1,-1.0,495
,2,-1.0,19
,3,-1.0,78
,4,-1.0,19
PLASTICITY,5,96.586922,19
IN,5,94.11924,19
THE,5,94.11924,19
,2,-1.0,31
,3,-1.0,31
,4,-1.0,31
VISUAL,5,96.459351,31
SYSTEM,5,96.48233,31
,2,-1.0,40
,3,-1.0,40
,4,-1.0,40
FROM,5,96.942055,18
GENES,5,96.660042,18
TO,5,93.700912,18
RC,5,3.587372,18
TS,5,25.112617,40
,2,-1.0,62
,3,-1.0,62
,4,-1.0,62
2,5,14.943771,62
,2,-1.0,78
,3,-1.0,78
,4,-1.0,78
 ,5,95.0,78
,2,-1.0,61
,3,-1.0,61
,4,-1.0,61
 ,5,95.0,61
