text,level,conf,height
,1,-1.0,842
,2,-1.0,27
,3,-1.0,27
,4,-1.0,10
Eden,5,94.938133,10
,4,-1.0,11
by,5,96.484474,11
Stanislaw,5,87.508141,8
Lem,5,95.250916,8
,2,-1.0,22
,3,-1.0,22
,4,-1.0,11
‘Translated,5,76.95253,8
by,5,96.872025,11
Mure,5,74.85096,8
E.,5,78.10376,8
Heine,5,94.29821,8
,4,-1.0,8
‘a.b.e-book,5,19.736015,8
v3.0/,5,70.289093,8
Notes,5,95.433868,8
at,5,95.433868,6
EOF,5,96.324295,8
,2,-1.0,22
,3,-1.0,22
,4,-1.0,11
‘Note,5,61.245663,8
from,5,96.620934,8
the,5,96.82534,8
Scanner:,5,96.189644,8
There,5,96.574409,8
was,5,96.736664,6
no,5,96.836861,6
back,5,96.951859,8
cover,5,89.740005,6
info,5,77.509781,8
for,5,77.269997,8
this,5,70.391121,28
edition,5,70.391121,28
ofthe,5,81.919601,8
book.,5,93.845467,8
The,5,51.200325,8
following,5,51.200325,11
is,5,95.487045,5
,4,-1.0,8
from,5,54.131042,8
an,5,59.513367,6
editorial,5,45.213051,8
review,5,68.442444,6
at,5,96.41507,7
Amazon:,5,95.309822,8
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
After,5,59.611069,28
erash-landing,5,40.231255,28
on,5,96.47139,6
an,5,96.758942,6
alien,5,74.791641,8
planet,5,84.403229,11
known,5,82.507851,8
as,5,93.034447,6
Eden,5,82.78257,9
the,5,63.272503,8
crew,5,63.272503,6
of,5,95.648705,8
a,5,60.020958,28
spaceship,5,60.020958,11
begins,5,73.398315,11
to,5,71.463844,6
explore,5,71.463844,11
~,5,72.649445,1
and,5,80.992622,8
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
Dopelessly,5,0.0,11
"misinterpret,",5,53.167999,10
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
the,5,80.1483,8
strange,5,72.93042,10
suroundings.,5,56.198231,11
In,5,46.678661,8
this,5,46.678661,8
"""stylistic",5,55.065876,28
departure,5,53.334145,28
fom,5,72.140686,28
his,5,65.27253,8
usual,5,65.27253,8
"satirical,",5,19.446678,8
ante,5,70.714745,7
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
approach...,5,40.458179,11
Lem,5,40.458179,8
creates,5,61.45932,11
an,5,61.45932,28
intcately,5,55.914581,11
detailed,5,49.60083,28
exotic,5,43.102715,28
environment,5,84.634972,6
in,5,84.634972,28
a,5,59.626331,6
"thoughtful,",5,23.361397,11
often,5,59.063358,8
exciting,5,59.063358,10
"story,",5,73.390976,10
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
suid,5,82.089684,8
Publisher's,5,65.392349,8
Weekly.,5,93.256104,11
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
Alten,5,43.02829,8
rer,5,51.024536,5
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
Regus,5,45.710938,8
fr,5,45.710938,4
prion,5,40.708817,6
a,5,51.783867,4
mak,5,61.31292,5
cain,5,52.150612,6
fay,5,58.496323,4
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
I,5,77.686676,10
,2,-1.0,82
,3,-1.0,68
,4,-1.0,11
‘Because,5,58.411011,8
of,5,73.158844,8
a,5,73.158844,6
"miscalculation,",5,66.000237,9
the,5,79.02211,28
eraft,5,79.02211,28
dipped,5,93.251396,11
too,5,78.945084,6
low,5,78.945084,8
and,5,96.012283,8
hit,5,60.455013,8
the,5,53.089409,8
atmosphere,5,53.089409,11
with,5,56.332973,8
an,5,56.332973,6
earpliting,5,55.370522,11
,4,-1.0,11
scream.,5,74.451576,6
Lying,5,95.276299,11
lain,5,72.023537,8
their,5,72.596497,28
"bunks,",5,59.514275,28
the,5,59.514275,8
men,5,96.223503,6
could,5,68.918861,8
bear,5,62.290474,8
the,5,62.290474,8
dampers,5,84.620064,11
being,5,84.620064,11
crushed.,5,80.244766,8
The,5,64.226135,8
front,5,53.582363,8
screens,5,60.985878,6
,4,-1.0,11
showed,5,82.934761,8
flame,5,96.46225,8
and,5,96.79776,8
went,5,81.919395,7
black:,5,48.432739,9
the,5,48.432739,8
cushion,5,94.69426,8
of,5,82.904694,8
incandescent,5,67.595276,8
gas,5,67.595276,9
atthe,5,73.590515,8
bow,5,96.766685,8
was,5,91.656219,6
too,5,70.237717,7
much,5,95.766953,8
fr,5,83.754898,8
the,5,92.699303,8
outside,5,53.129684,8
,4,-1.0,9
‘cameras.,5,68.615532,6
The,5,95.949318,8
control,5,73.744873,8
room,5,73.744873,6
filled,5,79.313354,8
with,5,88.258568,8
the,5,85.720413,8
stench,5,83.215675,8
of,5,82.506088,28
hot,5,77.991837,8
rubber.,5,39.0387,8
Under,5,96.104065,8
the,5,71.511505,8
fore,5,79.418427,8
ofthe,5,84.546425,8
"deceleration,",5,81.563232,9
the,5,81.563232,8
,4,-1.0,11
‘men,5,47.408947,6
temporaily,5,37.246475,11
lost,5,53.629532,8
their,5,53.629532,28
"isin,",5,73.550735,28
their,5,58.325062,8
hearing.,5,58.325062,11
This,5,76.490395,8
was,5,44.352551,6
the,5,44.352551,28
"end,",5,86.774673,28
,3,-1.0,11
,4,-1.0,11
[No,5,45.460632,8
one,5,94.390572,6
could,5,50.900215,8
think,5,50.900215,8
No,5,95.262764,8
one,5,96.546059,6
had,5,96.443924,8
the,5,96.573288,8
"stength,",5,58.409981,11
"even,",5,72.031212,7
to,5,85.660164,7
"inhale,",5,76.879707,8
Breathing,5,96.436432,11
was,5,96.943146,6
done,5,96.638641,8
for,5,58.380829,8
them,5,58.380829,8
by,5,86.425636,11
