text,level,conf,height
,1,-1.0,1062
,2,-1.0,197
,3,-1.0,197
,4,-1.0,61
Preventing,5,96.326851,61
,4,-1.0,51
Childhood,5,96.135849,51
,4,-1.0,63
Obesity,5,96.385986,63
,2,-1.0,73
,3,-1.0,73
,4,-1.0,28
Health,5,96.855034,28
,4,-1.0,44
in,5,94.377907,25
the,5,94.377907,28
“Be,5,23.321098,44
,2,-1.0,28
,3,-1.0,62
,4,-1.0,28
Balance,5,96.707413,28
,2,-1.0,1062
,3,-1.0,1062
,4,-1.0,1062
 ,5,95.0,1062
