text,level,conf,height
,1,-1.0,720
,2,-1.0,49
,3,-1.0,49
,4,-1.0,49
Cellular,5,96.183159,48
Automata,5,96.199677,47
,2,-1.0,20
,3,-1.0,20
,4,-1.0,20
A,5,95.764244,33
Discrete,5,95.764244,19
Universe,5,96.771141,20
,2,-1.0,33
,3,-1.0,33
,4,-1.0,33
cL.,5,50.046612,33
,2,-1.0,262
,3,-1.0,262
,4,-1.0,126
ooooo),5,14.198288,126
,4,-1.0,262
feels,5,0.0,93
teel,5,0.0,57
tea,5,23.534454,87
,4,-1.0,24
[=],5,67.545181,24
,4,-1.0,58
oc.,5,43.53199,58
,4,-1.0,33
[am,5,13.40728,33
,2,-1.0,24
,3,-1.0,24
,4,-1.0,24
p,5,24.116814,24
,2,-1.0,278
,3,-1.0,278
,4,-1.0,100
oood,5,54.279728,100
,4,-1.0,278
Beseeennae,5,0.0,278
,2,-1.0,176
,3,-1.0,176
,4,-1.0,176
oo000od,5,0.0,176
,2,-1.0,188
,3,-1.0,188
,4,-1.0,188
ssnconod,5,0.0,188
,2,-1.0,188
,3,-1.0,188
,4,-1.0,86
Doo,5,0.0,86
,4,-1.0,87
Doo,5,65.323624,87
,4,-1.0,176
ooGo0o0),5,0.0,176
,4,-1.0,74
ate,5,49.949879,74
,2,-1.0,62
,3,-1.0,62
,4,-1.0,36
Bi,5,66.937973,36
,4,-1.0,62
op,5,63.610188,62
,2,-1.0,21
,3,-1.0,21
,4,-1.0,21
Andrew,5,93.280525,21
Ilachinski,5,77.903137,21
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
World,5,96.154442,11
Scientific,5,94.840851,12
