text,level,conf,height
,1,-1.0,792
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
file,5,24.745132,21
frah/Philsp,5,8.543594,9
20K,5,64.138153,21
DickiDick,5,44.60186,21
%,5,9.235214,6
20The%,5,43.38961,21
20Three%,5,45.157516,21
20Stigmata’,5,0.0,21
2001%,5,0.0,21
20Palmer,5,36.445217,21
2OEdeiteh,5,0.0,21
txt,5,79.655663,5
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
copyright,5,77.805908,8
1964,5,88.528778,6
by,5,89.347107,8
Philip,5,61.236168,8
K.,5,56.959122,6
Dick,5,75.983551,6
,2,-1.0,56
,3,-1.0,56
,4,-1.0,8
ALL,5,63.505131,6
rights,5,75.951569,8
reserved,5,95.986694,6
under,5,96.617386,6
International,5,10.426559,6
and,5,92.869377,6
Pan-Asecican,5,33.397186,6
Copyright,5,73.262909,8
Conventions.,5,94.501549,6
Published,5,95.818253,6
in,5,92.425186,4
the,5,92.425186,6
,4,-1.0,8
Canada,5,78.363899,6
by,5,95.105339,8
Random,5,88.806854,6
House,5,89.708687,6
of,5,78.573456,6
Canada,5,89.680954,6
"Linited,",5,89.55056,7
Toronto.,5,50.06147,6
Originelly,5,73.09079,8
published,5,95.977875,8
by,5,96.358582,8
Doubleday,5,94.954124,8
4,5,34.977798,5
"Co.,",5,78.701965,7
"Ine.,",5,53.838348,7
,4,-1.0,8
Reprinted,5,76.087952,8
by,5,87.410957,8
arrangement,5,10.537521,7
with,5,90.619438,6
Deubleday,5,86.987312,8
and,5,68.944374,6
Companys,5,67.581955,8
Ine:,5,55.041309,6
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
First,5,88.505577,6
Vintage,5,92.115349,8
Books,5,76.566513,6
"edition,",5,93.143692,7
Novenber,5,80.331329,6
1991,5,92.557129,6
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
For,5,95.206635,6
information,5,95.206635,6
about,5,76.350632,6
the,5,91.081268,6
Philip,5,87.395172,8
K.,5,84.033035,6
Dick,5,96.445595,6
"Society,",5,73.526039,8
write,5,86.881409,5
to,5,84.501823,5
,2,-1.0,20
,3,-1.0,20
,4,-1.0,8
‘90,5,60.042168,7
en,5,70.300781,4
and,5,92.46331,6
we,5,90.225136,5
shouldn't,5,86.39592,6
forget,5,95.728874,8
that.,5,94.269928,6
But,5,83.995598,6
even,5,95.426613,4
"considering,",5,16.874298,8
T,5,76.103485,6
mean,5,79.625229,5
it's,5,66.941826,6
