text,level,conf,height
,1,-1.0,800
,2,-1.0,32
,3,-1.0,32
,4,-1.0,32
cole,5,93.300117,32
nussbaumer,5,92.457024,32
knaflic,5,91.782455,32
,2,-1.0,128
,3,-1.0,128
,4,-1.0,76
storytelling,5,96.62751,76
,4,-1.0,51
with,5,96.971275,51
,2,-1.0,114
,3,-1.0,114
,4,-1.0,114
data,5,96.533127,114
,2,-1.0,167
,3,-1.0,167
,4,-1.0,20
a,5,72.154724,13
data,5,72.154724,20
,4,-1.0,20
visualization,5,96.805412,20
,4,-1.0,25
guide,5,96.388069,25
for,5,97.013695,20
,4,-1.0,20
business,5,96.010147,20
,4,-1.0,27
professionals,5,96.639854,27
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
WILEY,5,96.454239,22
,2,-1.0,800
,3,-1.0,800
,4,-1.0,800
 ,5,95.0,800
