text,level,conf,height
,1,-1.0,792
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
files1Ffrah/George®,5,0.0,9
20.,5,1.731705,21
"20R,%",5,45.182983,6
20Martin/,5,13.864471,21
"Martin,",5,13.864471,21
%,5,3.749199,6
20George%,5,3.749199,8
"20K.""",5,42.018051,21
"20R%20-""",5,24.589066,21
20Wiklcards*,5,0.0,21
208%,5,66.188301,6
20-%200ne%,5,53.018642,8
20,5,0.0,21
yea,5,0.0,21
20acks.,5,0.0,8
txt,5,51.393387,5
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
Edited,5,71.140518,6
by,5,94.209755,8
George,5,87.665474,8
R-R.,5,0.0,6
Martin,5,63.244041,6
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,620
,3,-1.0,32
,4,-1.0,8
on,5,79.950546,4
her,5,90.821457,6
"stomach,",5,5.287888,7
eyes,5,42.502979,7
closed.,5,54.534081,6
le,5,74.787361,6
locked,5,72.388481,6
down,5,81.938385,6
the,5,96.356995,6
outline,5,96.103935,6
of,5,91.081444,6
her,5,96.450302,6
"body,",5,73.537323,8
teying,5,84.815773,7
te,5,79.013657,5
,4,-1.0,8
But,5,91.311485,6
it,5,86.061783,5
was,5,86.061783,4
already,5,24.353058,8
slipping,5,92.936623,8
exay.,5,50.843777,6
Women,5,93.430183,6
kept,5,95.728386,8
it,5,92.63681,5
@,5,64.813385,4
bit,5,81.886284,6
longer.,5,94.816269,8
Afterglow.,5,90.588242,8
But,5,94.616531,6
,3,-1.0,68
,4,-1.0,8
Ae,5,54.331554,5
would,5,77.15551,6
be,5,89.751801,6
more,5,64.819145,5
fun,5,95.321594,6
than,5,94.62336,6
to,5,65.720634,5
people,5,59.867355,8
could,5,95.923439,6
stand.,5,70.08786,6
tot,5,53.686718,6
that,5,87.672852,6
they'd,5,43.361389,8
been,5,80.937859,6
pushing,5,96.264755,8
,4,-1.0,8
SWope.*,5,34.670822,8
Verenies,5,84.277084,6
opened,5,96.654083,8
her,5,96.158913,6
eyes,5,83.761322,7
and,5,83.761322,6
sat,5,89.972038,5
"up,",5,90.209625,7
her,5,88.207581,6
"long,",5,67.486275,8
awest-sosked,5,56.710705,6
brown,5,89.793953,6
hair,5,72.143211,6
,4,-1.0,8
plestered,5,55.084782,8
to,5,86.310226,5
her,5,86.310226,6
Face,5,77.987862,6
and,5,95.394363,6
neck.,5,93.027344,6
Jerry,5,92.713402,8
