text,level,conf,height
,1,-1.0,732
,2,-1.0,122
,3,-1.0,86
,4,-1.0,33
Discrete,5,96.870499,30
Mathematics,5,96.497055,33
,4,-1.0,78
and,5,96.645218,31
Its,5,95.83725,30
oo,5,14.522141,78
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
SIXTH,5,94.479919,10
EDITION,5,94.479919,10
,2,-1.0,510
,3,-1.0,510
,4,-1.0,510
 ,5,95.0,510
,2,-1.0,20
,3,-1.0,20
,4,-1.0,20
Kenneth,5,91.965485,20
H.,5,91.965485,20
Rosen,5,96.585876,20
