text,level,conf,height
,1,-1.0,750
,2,-1.0,160
,3,-1.0,160
,4,-1.0,101
Sharpe’s,5,91.988449,101
,4,-1.0,75
Christmas,5,95.864113,75
,2,-1.0,140
,3,-1.0,32
,4,-1.0,7
7,5,39.751354,7
,4,-1.0,9
"""",5,0.0,9
,3,-1.0,95
,4,-1.0,18
é,5,0.453728,3
4,5,69.348907,8
,4,-1.0,25
Pe,5,25.538055,25
the,5,11.995682,34
,4,-1.0,40
se,5,25.657814,40
he,5,26.06469,20
,4,-1.0,18
ef,5,35.060181,18
|,5,63.620819,2
,4,-1.0,17
=,5,37.085472,7
a),5,25.089432,16
,2,-1.0,168
,3,-1.0,168
,4,-1.0,75
Bernard,5,96.493965,75
,4,-1.0,75
Cornwell,5,95.90139,75
