text,level,conf,height
>,5,50.192848,2
British,5,49.517776,6
Fantasy,5,24.325829,8
award:,5,28.057625,6
(2983),5,88.383492,7
,3,-1.0,7
,4,-1.0,7
[Se],5,60.633003,7
=,5,49.61808,2
SP,5,85.656921,6
chronseze,5,12.501114,6
Award:,5,66.724777,6
(1983),5,76.896095,7
,3,-1.0,8
,4,-1.0,8
[Ca],5,33.506691,7
=,5,33.506691,2
John,5,75.072769,6
W.,5,54.147381,6
Campbell,5,19.15596,8
Memorial,5,14.40815,6
Award:,5,91.73967,6
[2975],5,63.741692,7
,3,-1.0,8
,4,-1.0,8
Awards,5,68.040672,6
with,5,82.508698,6
No,5,92.619957,6
Bibliographic,5,45.044216,8
Records,5,85.496841,6
,3,-1.0,7
,4,-1.0,7
[Se],5,42.677414,7
=,5,33.886375,2
SP,5,79.280647,6
chroniele,5,29.467285,6
Award:,5,87.114426,6
(1992),5,72.904129,7
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,32
,3,-1.0,32
,4,-1.0,8
Interviews:,5,92.312103,6
Philip,5,0.0,8
K.,5,85.361374,6
Dick:,5,91.725533,6
Interview,5,93.385521,6
"(1974),",5,91.419525,7
PhLLip,5,33.756447,8
K.,5,73.133194,6
Dick:,5,5.178207,6
Interview,5,93.33445,6
"(2987),",5,78.731689,7
,4,-1.0,7
50,5,64.848969,6
I,5,63.745289,6
Don't,5,50.944614,6
Weite,5,88.921143,6
About,5,92.47509,6
Herses,5,44.79422,6
(2996),5,86.768448,7
,4,-1.0,9
eb,5,73.000816,6
Page:,5,90.76667,8
hetp://www-users.interport,5,0.0,9
net,5,81.107025,6
/-regulus/pkd/pkd-int,5,36.503708,9
nent,5,34.741745,6
,2,-1.0,439
,3,-1.0,439
,4,-1.0,7
[We,5,73.1539,7
Moria,5,0.0,6
of,5,89.025536,6
Chance,5,60.396935,6
(2956,5,88.807892,7
UK)},5,22.773071,7
(2955),5,88.217468,7
,4,-1.0,8
‘The,5,86.403702,6
Man,5,61.774525,6
Who,5,90.823578,6
Japed,5,85.368126,8
(1956),5,85.157036,7
,4,-1.0,7
‘The,5,83.803459,6
World,5,46.121819,6
Jones,5,93.139595,6
tade,5,0.0,6
(2956),5,85.539413,7
,4,-1.0,7
‘The,5,87.956741,6
World,5,72.775047,6
That,5,92.686546,6
Jones,5,92.686546,6
Made,5,73.53569,6
(2956),5,90.931084,7
,4,-1.0,8
‘The,5,82.575455,6
Cosmic,5,94.633408,6
Puppets,5,92.982269,8
(2957),5,83.641846,7
-,5,71.569748,1
Expansion,5,94.725098,8
of,5,96.799377,6
TA,5,75.270996,6
Glass,5,88.92189,6
of,5,94.632736,6
Darkness”,5,34.86451,6
,4,-1.0,8
Eye,5,70.039108,8
in,5,84.487686,4
the,5,94.298172,6
Sky,5,34.856766,8
(2957),5,34.856766,7
,4,-1.0,7
‘Time,5,58.438068,6
Out,5,54.687649,6
of,5,52.240433,6
Joint,5,74.609344,6
(1959),5,83.348671,7
,4,-1.0,8
Magazine,5,91.58284,8
Appearances,5,83.463531,8
,4,-1.0,7
‘Tine,5,66.083092,6
Out,5,71.589439,6
of,5,92.034531,6
Joint,5,88.636421,6
(Part,5,87.059059,7
1,5,80.926674,6
of,5,54.871819,6
3),5,81.046028,7
(2959),5,81.046028,7
,4,-1.0,8
br.,5,78.623375,6
Futurity,5,89.930946,8
(2960),5,77.933983,7
~,5,74.658455,1
Expansion,5,85.765831,8
of,5,92.852776,6
*Tine,5,85.766708,6
Pexn’,5,2.710831,6
,4,-1.0,7
Vulcan's,5,45.347042,6
Harner,5,53.924042,6
(2960),5,73.908783,7
,4,-1.0,8
‘The,5,80.304504,6
Man,5,71.993202,6
in,5,76.71167,4
the,5,82.523148,6
High,5,91.602722,8
Castie,5,89.901428,6
(1962),5,90.33049,28
(#2963),5,19.878731,7
(Le1975,5,62.556065,7
nj,5,72.008301,7
(Le1987,5,34.03318,7
np,5,51.763329,4
(422998,5,20.638168,6
nm},5,1.09359,7
,4,-1.0,7
(Pri98¢,5,0.0,7
x),5,79.860977,7
,4,-1.0,8
‘The,5,80.521584,6
Gane,5,95.737625,6
Players,5,93.85273,8
of,5,93.029755,6
Titen,5,85.70005,6
(2963),5,85.70005,7
,4,-1.0,8
Clens,5,74.716095,6
of,5,92.57856,6
the,5,90.589417,6
Aiphane,5,72.350418,8
Hoon,5,67.063919,6
(2964),5,75.289955,7
,4,-1.0,8
Martin,5,3.833809,6
Tine-Siip,5,51.849579,8
(1964),5,56.604958,7
~,5,63.069412,1
Expension,5,83.705658,8
of,5,92.395599,6
TALL,5,62.781395,6
Ke,5,83.769257,6
Merenen™,5,58.350273,6
,4,-1.0,7
‘The,5,80.471893,6
Penultimate,5,23.476067,6
Truth,5,80.193237,6
(1964),5,77.512634,28
(Reviews),5,39.518845,28
,4,-1.0,7
‘The,5,77.476341,6
Sinuleere,5,29.149033,6
(2964),5,73.957825,7
,4,-1.0,8
‘The,5,85.449425,6
Three,5,89.794632,6
Stignata,5,89.336296,8
of,5,92.032951,6
Pelner,5,38.304909,6
Eldriteh,5,85.929077,6
(2964),5,85.35556,7
(Bs1966),5,0.0,28
(Ne1965,5,65.684921,6
nj,5,45.415794,7
(Reviews),5,77.462776,7
,4,-1.0,8
‘The,5,82.972855,6
Unteieported,5,63.581276,8
Mon,5,74.334763,6
(2964),5,76.961151,7
(Reviews),5,78.858902,7
,4,-1.0,8
[ve,5,74.228722,7
Dr.,5,84.448174,6
"Blosdnoney,",5,0.0,8
oF,5,65.81633,4
How,5,92.671234,6
Me,5,66.16468,6
Got,5,90.405106,6
Along,5,27.422798,8
After,5,93.442131,6
the,5,96.362503,6
Bor),5,11.243698,7
(1965),5,73.849602,7
(Ne2965,5,18.9048,7
n),5,14.899811,7
,4,-1.0,8
‘The,5,86.00618,6
Crack,5,96.269272,6
in,5,92.342682,4
Space,5,95.843178,8
(1966),5,72.709656,7
-,5,61.375263,1
Expansion,5,95.502342,8
of,5,96.459038,6
"""Cantata",5,74.216141,6
"140""",5,75.966385,6
,4,-1.0,7
ow,5,72.606964,6
Wait,5,82.845627,6
for,5,82.845627,6
Lest,5,77.354904,6
Year,5,77.354904,6
(1966),5,79.834396,7
,4,-1.0,7
Counter,5,89.609932,6
Clock,5,89.589493,6
World,5,26.544914,6
(1967),5,79.106552,7
,4,-1.0,8
‘The,5,81.066879,6
Ganynede,5,43.799667,8
Tokeover,5,79.491341,6
(1967),5,89.697205,7
with,5,95.231804,6
Ray,5,89.719284,8
Neison,5,50.079399,6
,4,-1.0,8
‘The,5,87.071236,6
Zap,5,82.632645,8
Gun,5,82.259201,6
(2967),5,82.259201,7
~,5,66.639008,1
Serialized,5,41.864388,6
a2,5,39.970665,4
"""Project",5,72.088364,8
Plowshare*,5,75.99334,6
,4,-1.0,8
be,5,73.342186,6
Androids,5,72.721169,6
Drean,5,84.14843,6
of,5,94.608994,6
Electric,5,83.80127,6
sheep?,5,90.566414,8
,4,-1.0,7
(vt,5,76.3265,7
Blade,5,89.529366,6
Runner},5,70.284515,7
(1968),5,74.67527,28
(812983,5,56.520866,7
1m),5,1.616608,28
(B12984),5,52.909012,7
(B£1983),5,33.456001,28
(B42982},5,46.627403,28
(51983),5,0.0,7
,4,-1.0,7
(1u2983),5,0.0,7
(222998,5,38.839607,6
n}(Ne1968,5,0.0,7
a},5,39.714729,7
,4,-1.0,7
Galactic,5,83.916931,6
Pot,5,89.023773,6
Heater,5,89.023773,6
(1969),5,86.326073,7
,4,-1.0,7
UUbik.,5,0.0,6
(2969),5,94.717789,7
(161987,5,32.175453,7
n},5,0.0,28
(261998,5,41.121231,7
n},5,44.327385,4
(Reviews),5,72.133728,7
,4,-1.0,7
A,5,61.263359,6
Maze,5,61.263359,6
of,5,95.416946,6
Death,5,83.247314,6
(1970),5,73.385834,7
,4,-1.0,7
our,5,74.985794,6
Friends,5,84.741585,6
fron,5,90.482224,6
Froiix,5,14.533249,6
8,5,81.545448,6
(2970),5,81.545448,7
,4,-1.0,7
We,5,34.290306,6
Con,5,93.148827,6
Butid,5,0.0,6
You,5,81.338074,6
(1972),5,83.302032,7
~,5,74.160736,1
Serialized,5,42.870369,6
o¢,5,39.063614,4
"""A.",5,67.51004,6
"Lincoln,",5,77.370346,7
Sinutaerunt,5,30.109879,6
,4,-1.0,8
Flow,5,89.155151,6
My,5,88.538277,8
"Tears,",5,91.375778,6
The,5,88.325699,6
Policenan,5,44.164967,6
Said,5,70.712776,6
(2974),5,70.712776,7
(Ca1975),5,26.887444,28
(Hui975,5,24.45771,28
n,5,24.45771,4
{Le2975,5,31.551582,6
n},5,20.498398,7
,4,-1.0,7
(ei974,5,25.465385,7
ny,5,51.627651,28
(Reviews),5,53.693878,7
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
‘i.e,5,0.0,26
Phlp-20K.,5,0.0,26
Dik,5,13.020294,26
(ebook),5,0.0,9
s.20P,5,0.0,26
ip,5,34.739029,26
20K,5,17.806808,26
94200icke220-3.208ibsography%.20Summary,5,0.0,9
at,5,66.902145,6
(1,5,62.034,9
of,5,62.034,7
$),5,28.809227,9
[2/1/2004,5,70.831383,9
4:12:25,5,72.740936,7
AM),5,64.845779,9
