text,level,conf,height
,1,-1.0,842
,2,-1.0,382
,3,-1.0,49
,4,-1.0,11
Luke,5,58.93055,8
trades,5,76.040894,8
big.,5,87.897598,11
Summer,5,43.03981,8
is,5,58.659,5
here,5,58.659,8
and,5,89.675385,8
Luke,5,76.944366,8
is,5,95.270683,5
mighty,5,94.990486,11
ready,5,40.038857,10
to,5,96.692467,6
make,5,89.845444,8
a,5,67.48909,28
deal,5,93.212738,8
with,5,88.294823,8
"you,",5,96.449615,7
mighty,5,95.434669,11
"ready,",5,82.853447,10
at,5,60.164925,6
three,5,60.164925,8
big,5,69.531433,11
lots,5,71.459808,8
ll,5,88.223663,8
of,5,88.601715,8
,4,-1.0,11
them,5,92.307907,8
busting,5,64.397705,11
with,5,64.397705,8
"carsearcars,",5,44.995155,5
What,5,93.285629,8
dou,5,54.251785,10
think,5,96.668808,8
your,5,81.182053,7
old,5,74.824509,8
cars,5,74.824509,7
worth?,5,93.480667,8
Maybe,5,93.396591,10
is,5,81.367058,6
worth,5,81.59687,8
more,5,96.804466,5
than,5,95.934479,8
you,5,84.350586,7
think,5,58.885315,8
om,5,58.885315,5
,4,-1.0,11
brandnew,5,88.688751,8
Plymouth,5,92.471405,10
of,5,69.262154,5
Chevrolet,5,59.635971,8
fourdoor,5,59.635971,8
sedan,5,96.167503,8
or,5,83.052795,5
a,5,84.198784,5
Ford,5,84.198784,8
custom,5,96.310089,6
deluxe,5,95.984596,8
Ranch,5,96.100548,8
Wagon.,5,89.864594,10
Luke,5,96.515137,8
is,5,59.463085,5
trading,5,21.290787,11
big,5,89.087021,11
these,5,69.927277,8
"days,",5,69.927277,10
,4,-1.0,11
baying,5,38.984955,11
big,5,68.68145,28
an,5,80.325645,5
selling,5,69.045029,11
big.,5,76.873825,11
Luke,5,54.641922,8
thinks,5,54.641922,8
big.,5,55.394764,11
Luke,5,42.81675,8
is,5,42.81675,5
big?,5,41.290913,11
,3,-1.0,75
,4,-1.0,11
Belore,5,58.231247,8
Luke,5,96.524399,8
"came,",5,95.836403,7
this,5,94.608482,8
wasnt,5,83.790863,7
much,5,96.911041,8
of,5,96.979919,28
a,5,96.619736,8
town.,5,79.941284,8
Now,5,93.191147,7
its,5,88.205414,6
a,5,51.156349,5
really,5,51.156349,10
big,5,96.52224,11
car,5,82.349236,5
town.,5,82.349236,6
Now,5,92.153763,7
everybody,5,95.496338,10
drives,5,88.191017,8
»,5,57.48732,5
brandnew,5,93.414009,8
,4,-1.0,11
DeSoto,5,93.861679,8
with,5,96.631561,8
power,5,95.333717,8
"windows,",5,96.676231,9
power,5,93.792511,8
seat.,5,83.958221,6
Come,5,96.511169,7
see,5,89.054123,5
Luke.,5,95.409531,8
Luke,5,96.134529,8
was,5,96.814079,5
born,5,78.38961,8
in,5,78.38961,5
Oklahoma,5,93.268654,8
befare,5,78.677673,8
he,5,95.715919,8
moved,5,96.771164,8
out,5,96.388107,6
here,5,96.388107,8
to,5,59.340797,6
,4,-1.0,11
jpreat,5,0.0,9
old,5,74.562012,8
sunny,5,67.218811,7
California.,5,80.533829,8
Luke,5,80.533829,8
moved,5,93.482872,8
out,5,96.668289,6
here,5,92.176842,8
in,5,88.561653,5
1946,5,71.332878,8
after,5,70.560493,8
we,5,70.560493,5
beat,5,76.907768,8
the,5,76.907768,8
Japs.,5,71.021317,10
Listen,5,55.894455,7
to,5,55.894455,6
that,5,61.46405,8
sound,5,94.043373,8
tuck,5,89.333855,8
thas,5,56.326118,8
going,5,73.608932,8
up,5,87.837357,8
,4,-1.0,11
and,5,67.454117,8
down,5,91.528526,28
the,5,91.275124,28
sets.,5,0.0,6
