text,level,conf,height
,1,-1.0,524
,2,-1.0,19
,3,-1.0,19
,4,-1.0,19
@WILEY,5,83.362778,19
,2,-1.0,139
,3,-1.0,139
,4,-1.0,20
NEW,5,96.787804,19
TREATMENT,5,96.322441,20
,4,-1.0,20
STRATEGIES,5,96.512726,20
FOR,5,96.217827,19
,4,-1.0,20
DENGUE,5,96.272743,20
AND,5,96.534996,19
,4,-1.0,20
OTHER,5,93.166664,20
FLAVIVIRAL,5,92.086777,20
,4,-1.0,20
DISEASES,5,96.652885,20
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
Novartis,5,96.574303,12
Foundation,5,96.340187,12
