text,level,conf,height
,1,-1.0,370
,2,-1.0,40
,3,-1.0,40
,4,-1.0,23
The,5,96.141678,23
id,5,38.587601,2
,4,-1.0,21
NONVERBAL,5,96.926041,21
,2,-1.0,25
,3,-1.0,25
,4,-1.0,25
ADVANTAGE,5,96.841942,25
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
of,5,95.629532,9
,2,-1.0,370
,3,-1.0,370
,4,-1.0,370
 ,5,95.0,370
