text,level,conf,height
would,5,59.449238,8
tur,5,59.449238,7
the,5,96.688835,8
hard-packed,5,78.592987,11
earth,5,65.570267,8
fo,5,65.570267,7
"mud,",5,88.872559,9
and,5,72.936691,8
her,5,72.936691,8
mother,5,95.452156,8
would,5,52.615585,8
be,5,52.615585,8
"furious,",5,83.975471,9
but,5,75.900307,8
there,5,87.620132,8
was,5,70.90332,6
,4,-1.0,11
nothing,5,70.163795,11
to,5,91.283325,7
be,5,93.951561,8
done.,5,80.476883,8
Her,5,96.666145,8
mother,5,92.442978,8
was,5,57.77272,6
not,5,57.77272,7
good,5,96.869781,11
at,5,71.083755,6
patching,5,71.083755,11
"roofs,",5,65.771858,8
and,5,65.771858,8
they,5,96.334389,11
could,5,94.771767,8
not,5,62.975555,7
ard,5,62.975555,8
to,5,52.154217,7
bite,5,43.109341,8
anyone.,5,87.133331,9
,4,-1.0,11
"‘Someday,",5,93.143303,11
her,5,93.172134,8
mosher,5,73.27079,8
told,5,57.625332,8
"her,",5,57.625332,9
the,5,38.013882,8
tred,5,38.013882,28
cabin,5,58.321304,28
would,5,96.345871,8
collapse,5,68.907547,11
in,5,94.800735,6
the,5,90.728149,8
violence,5,46.628532,8
ofthe,5,77.634079,8
storms.,5,81.497025,7
"""Then",5,88.627029,8
we,5,95.070137,6
will,5,96.245895,8
,4,-1.0,11
‘go,5,31.398628,9
and,5,31.398628,8
see,5,94.905167,6
your,5,78.629517,9
father,5,54.573311,8
"again,”",5,54.573311,11
she,5,91.202393,8
would,5,61.838699,8
say.,5,61.838699,9
The,5,96.930824,8
gel,5,70.419456,11
did,5,67.819168,8
not,5,79.595993,7
remember,5,49.009785,8
her,5,49.009785,28
father,5,53.536644,8
very,5,96.577354,9
"well,",5,50.127403,9
but,5,50.127403,8
her,5,59.733067,8
,4,-1.0,11
‘mater,5,44.46735,8
spoke,5,58.444427,11
of,5,71.450005,8
him,5,95.816376,8
"often,",5,80.124168,8
,2,-1.0,25
,3,-1.0,25
,4,-1.0,11
‘The,5,81.25631,8
shutters,5,60.347729,8
shook,5,60.347729,8
beneath,5,94.754303,8
aterible,5,35.041794,8
blast,5,61.309662,8
of,5,61.309662,8
"wind,",5,46.484863,9
and,5,46.484863,8
te,5,82.145226,8
child,5,73.182632,8
listened,5,63.396175,8
to,5,74.507431,28
the,5,74.507431,8
fightening,5,55.477024,11
sound,5,96.882965,8
of,5,74.896744,8
,4,-1.0,11
creaking,5,69.664207,11
"wood,",5,78.244781,9
andthe,5,61.223434,8
thrumming,5,61.223434,8
of,5,72.824509,28
the,5,72.824509,8
greased,5,93.480682,11
paper,5,55.766785,9
tht,5,55.766785,8
served,5,68.507912,8
them,5,95.292908,8
fora,5,84.833359,8
"window,",5,85.910461,9
and,5,95.679153,8
briefly,5,51.717125,11
she,5,85.60067,8
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,9
