text,level,conf,height
,1,-1.0,667
,2,-1.0,21
,3,-1.0,21
,4,-1.0,21
Cognitive,5,95.930885,20
Technologies,5,96.856644,21
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
Managing,5,93.029312,11
Editors:,5,91.441071,9
D.M.,5,48.851967,8
Gabbay,5,80.163475,12
J.,5,90.557381,10
iekmann,5,54.565083,9
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,24
,3,-1.0,24
,4,-1.0,12
Editorial,5,95.562569,9
Board:,5,72.991913,9
A.Bundy,5,21.094566,12
J.G.,5,21.094566,10
Carbonell,5,84.108231,9
,4,-1.0,9
M.Pinkal,5,52.756615,9
H.,5,52.756615,8
Usekoreit,5,55.173279,9
M.,5,83.610909,8
Veloso,5,38.291,9
W.,5,38.291,8
Wahlster,5,68.920456,9
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
M.J.,5,63.502441,10
Wooldridge,5,95.390701,12
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
Advisory,5,92.935654,12
Board:,5,96.306923,9
,2,-1.0,272
,3,-1.0,40
,4,-1.0,10
Liga,5,2.980461,10
Carte,5,24.976868,7
Aiello,5,40.902004,7
,4,-1.0,7
Franz,5,55.166748,7
Baader,5,55.166748,7
,4,-1.0,10
Wolfgang,5,66.871925,10
Bibel,5,39.770782,7
,4,-1.0,7
Leonard,5,59.14418,7
Bole,5,73.524948,7
,3,-1.0,10
,4,-1.0,10
Craig,5,53.939758,28
Route,5,29.200218,7
,3,-1.0,141
,4,-1.0,7
Ro,5,57.537796,7
"Brachmaa,",5,59.5993,7
,4,-1.0,7
Bruce,5,92.756134,7
G.,5,27.191437,7
Buchanan,5,74.17614,7
,4,-1.0,10
Anthony,5,66.687164,28
Cahn,5,70.618225,7
,4,-1.0,7
‘Arturd?,5,8.823334,28
Avila,5,8.823334,28
Garces,5,43.899212,7
,4,-1.0,7
tis,5,41.855446,7
Farias,5,69.129677,7
del,5,72.95192,7
Cerra,5,58.74527,7
,4,-1.0,7
Koichi,5,66.547821,7
Furukawa,5,54.917065,7
,4,-1.0,10
Georg,5,70.416588,10
Gottlob,5,59.258438,7
,4,-1.0,10
Patek,5,55.500988,9
Hayes,5,86.703568,10
,4,-1.0,8
James,5,86.417603,8
A,5,73.893227,28
Hendler,5,93.829536,7
,4,-1.0,9
Anthony,5,81.641861,9
Jameson,5,81.641861,9
,4,-1.0,10
NickJenaings,5,22.552711,10
,4,-1.0,8
Aravind.,5,33.691536,7
foshi,5,5.263474,8
,4,-1.0,10
Hans,5,56.860153,7
Kamp,5,90.085793,10
,3,-1.0,10
,4,-1.0,10
Martin,5,69.535103,7
Kay,5,87.996094,10
,3,-1.0,64
,4,-1.0,7
Hiroaki,5,35.564125,7
Kitano,5,81.815536,7
,4,-1.0,7
Robert,5,40.62775,7
Kowalski,5,71.691544,7
,4,-1.0,7
Sarit,5,63.355301,7
Kraus,5,63.355301,7
,4,-1.0,7
Maurie,5,0.0,7
Lenzerini,5,75.438538,7
,4,-1.0,10
Hector,5,76.069717,7
Levesque,5,76.069717,10
,4,-1.0,9
John,5,71.261414,8
Hoya,5,52.053928,9
,2,-1.0,259
,3,-1.0,84
,4,-1.0,7
Alan,5,50.306072,7
Mackworth,5,46.4552,7
,4,-1.0,10
‘Mark,5,70.731064,7
Maybury,5,78.723709,10
,4,-1.0,7
‘Tom,5,70.731537,28
Mitchell,5,73.153717,28
,4,-1.0,9
Johanna,5,67.589752,9
D.,5,79.723129,28
Moore,5,91.762634,7
,4,-1.0,10
Stephen,5,77.842041,10
#:,5,0.0,28
Muggleton,5,53.442863,10
,4,-1.0,7
Bernhard,5,79.706757,7
Nebel,5,87.130707,7
,4,-1.0,7
sho,5,0.0,7
Ova,5,14.765053,7
,4,-1.0,7
Lis,5,68.567459,7
Perera,5,70.278069,7
,3,-1.0,10
,4,-1.0,10
La,5,8.805893,7
Rugian,5,8.805893,10
,3,-1.0,160
,4,-1.0,7
Stuart,5,60.737186,7
Russell,5,56.621815,28
,4,-1.0,7
Erk,5,58.262062,7
Sandevall,5,75.840958,28
,4,-1.0,7
Liesl,5,0.0,7
,4,-1.0,7
Olivier,5,77.618599,7
Stock,5,73.445549,7
,4,-1.0,7
Peter,5,55.678501,7
Stone,5,55.678501,7
,4,-1.0,7
Gerhard,5,49.834839,7
Stube,5,57.454803,7
,4,-1.0,9
Katia,5,71.919327,7
Sjeara,5,32.511154,9
,4,-1.0,7
Milind,5,57.372673,7
Tambe,5,48.308521,7
,4,-1.0,7
Hidehiko,5,19.764099,28
Tanaka,5,82.097809,28
,4,-1.0,7
Sebastian,5,79.380447,7
Thrun,5,78.881226,7
,4,-1.0,9
Taichi,5,0.0,9
Taj,5,53.11459,9
,4,-1.0,7
Kurt,5,74.777649,7
Vanehn,5,41.010544,7
,4,-1.0,7
‘Andrei,5,73.291618,7
Voronkov,5,58.97438,7
,4,-1.0,10
‘Toby,5,53.921272,10
Wah,5,50.332825,7
,4,-1.0,7
Bonnie,5,14.8396,7
Webber,5,93.047134,7
