text,level,conf,height
"Center,",5,72.414185,7
An,5,72.430077,7
"Arbor,",5,64.093292,7
Michigan,5,89.172241,9
48109,5,75.189728,7
,2,-1.0,21
,3,-1.0,21
,4,-1.0,8
“Laurie,5,33.658936,7
M.,5,49.945496,7
Brockmann,5,91.765717,7
"(313),",5,93.784126,8
VA,5,96.89016,7
National,5,84.860641,7
Serious,5,43.813782,7
Mental,5,78.154648,7
ness,5,47.785019,7
Treatment,5,53.815414,7
,4,-1.0,9
‘Research,5,59.712753,7
and,5,91.842567,7
Evaluation,5,47.031517,7
"Center,",5,85.833862,7
Aan,5,64.025475,7
"tbo,",5,4.639084,8
Michigan,5,74.106079,9
48109,5,72.634651,7
,2,-1.0,19
,3,-1.0,19
,4,-1.0,9
‘Milton,5,63.00959,7
Z.,5,70.24044,28
Brown,5,70.24044,28
"(191),",5,58.815025,28
Allan,5,58.815025,7
latratinal,5,24.998772,7
"University,",5,81.304794,9
San,5,85.136078,7
"Diego,",5,57.353249,9
California,5,0.0,7
,4,-1.0,7
‘92131-1199,5,57.787167,7
,2,-1.0,21
,3,-1.0,21
,4,-1.0,9
Sandra,5,90.480988,7
A.,5,95.557266,28
Brown,5,91.329033,28
"(293),",5,87.252655,28
Vetesn,5,20.688904,7
Affais,5,33.658974,7
Medical,5,70.971962,7
"Center,",5,64.167099,7
San,5,76.554642,7
"Diego,",5,45.492561,9
University,5,64.846573,9
,4,-1.0,9
‘of,5,71.654694,28
San,5,81.929611,7
"Diego,",5,78.386276,9
San,5,87.230103,7
"Diego,",5,69.638474,9
California,5,44.147697,7
92093,5,74.422379,7
,2,-1.0,21
,3,-1.0,21
,4,-1.0,9
(Carlos,5,61.973221,7
Castllo-Chaver,5,57.590065,7
"(353),",5,76.669289,8
Department,5,0.0,9
of,5,56.237583,7
"Mathematics,",5,64.39476,8
Asizona,5,37.335468,7
State,5,69.927368,7
Uni-,5,42.664303,7
,4,-1.0,9
"‘ersiy,",5,9.403229,7
"Temps,",5,63.709534,9
Avizona,5,17.066299,7
85287-1804,5,67.719391,7
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,21
,3,-1.0,21
,4,-1.0,9
Felipe,5,90.985489,9
Gonzilez,5,18.807571,7
Castro,5,61.464745,7
"(259),",5,61.464745,8
Department,5,79.339081,9
of,5,54.376873,7
"Psychology,",5,54.376873,9
Arizona,5,59.478157,7
State,5,68.837013,7
Uni-,5,58.318123,7
,4,-1.0,9
"versity,",5,30.161545,7
"Temp,",5,68.946999,9
Arizona,5,48.202835,7
85287-1104,5,18.426605,7
,2,-1.0,21
,3,-1.0,21
,4,-1.0,9
Richard,5,89.858643,7
F.,5,48.648643,7
Catalano,5,57.868469,7
"(237,",5,57.868469,8
School,5,61.331429,7
of,5,61.331429,7
Social,5,75.26844,7
"Work,",5,94.438759,7
University,5,32.342056,9
of,5,48.509758,7
"Washington,",5,45.264297,9
,4,-1.0,9
"‘Seatle,",5,40.943535,7
Washington,5,61.769032,9
9815,5,66.976173,7
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,20
,3,-1.0,20
,4,-1.0,9
Alex,5,59.269165,7
Chapman,5,94.767654,9
"(191),",5,68.771362,8
Department,5,23.631516,9
of,5,92.888054,7
"Pychology,",5,31.659554,9
Sinion,5,31.659554,7
Faser,5,83.100899,7
Universi,5,6.647568,9
,4,-1.0,8
"‘Burnaby,",5,53.342972,8
British,5,48.290451,7
"Columbia,",5,49.008598,8
Canada,5,49.008598,7
VSAIS6,5,75.07505,7
,2,-1.0,21
,3,-1.0,21
,4,-1.0,9
Dennis,5,65.076569,7
€.,5,41.47477,7
Daley,5,88.672012,9
"(37),",5,72.955208,8
University,5,67.546776,9
of,5,88.646378,7
Patsburgh,5,69.308609,9
Medical,5,95.915031,7
"Center,",5,57.898567,7
Pasbusgh,5,0.0,9
,4,-1.0,9
Ponasyvania,5,59.485241,9
"15213,",5,79.32795,7
