text,level,conf,height
,1,-1.0,684
,2,-1.0,127
,3,-1.0,127
,4,-1.0,29
PROGRESS,5,96.513351,29
IN,5,96.933884,27
,4,-1.0,28
MEDICINAL,5,96.215645,28
,4,-1.0,29
CHEMISTRY,5,96.176865,29
,2,-1.0,47
,3,-1.0,47
,4,-1.0,18
G.,5,75.558586,18
P.,5,75.558586,17
Ellis,5,86.155548,18
&,5,92.702126,18
,4,-1.0,17
G.,5,61.134697,17
"B,",5,61.134697,17
West,5,96.979332,17
