text,level,conf,height
,1,-1.0,842
,2,-1.0,19
,3,-1.0,19
,4,-1.0,19
PHILIP,5,88.751686,18
K.,5,88.751686,18
DICK,5,96.236931,19
,2,-1.0,334
,3,-1.0,334
,4,-1.0,334
 ,5,95.0,334
,2,-1.0,68
,3,-1.0,68
,4,-1.0,25
THE,5,96.611679,24
THREE,5,96.535133,24
STIGMATA,5,96.232086,25
,4,-1.0,25
OF,5,95.206352,25
PALMER,5,93.219772,24
ELDRITCH,5,91.830055,25
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
1964,5,95.272415,14
