text,level,conf,height
,1,-1.0,681
,2,-1.0,95
,3,-1.0,95
,4,-1.0,12
THE,5,95.454781,12
PATHOGENESIS,5,95.673813,12
OF,5,96.491379,12
,4,-1.0,12
PULMONARY,5,93.261162,12
HYPOPLASIA,5,92.46701,12
IN,5,96.836716,12
,4,-1.0,12
CONGENITAL,5,96.062653,12
DIAPHRAGMATIC,5,96.553909,12
HERNIA,5,96.553909,12
,4,-1.0,17
A,5,87.954773,12
continuing,5,87.954773,17
quest,5,96.821808,16
,2,-1.0,526
,3,-1.0,526
,4,-1.0,526
 ,5,95.0,526
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
Rhiannon,5,89.479988,11
B.,5,61.08112,10
van,5,93.276016,7
Loenhout,5,93.017235,10
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
