text,level,conf,height
,1,-1.0,778
,2,-1.0,778
,3,-1.0,778
,4,-1.0,778
 ,5,95.0,778
,2,-1.0,778
,3,-1.0,778
,4,-1.0,778
 ,5,95.0,778
,2,-1.0,778
,3,-1.0,778
,4,-1.0,778
 ,5,95.0,778
,2,-1.0,778
,3,-1.0,778
,4,-1.0,778
 ,5,95.0,778
,2,-1.0,28
,3,-1.0,28
,4,-1.0,28
beet,5,23.037224,28
,2,-1.0,272
,3,-1.0,232
,4,-1.0,123
Practical,5,96.675186,123
,4,-1.0,189
Orthopedics,5,96.259834,189
,2,-1.0,28
,3,-1.0,28
,4,-1.0,28
6th,5,93.250999,29
Editio,5,82.722771,34
,2,-1.0,23
,3,-1.0,23
,4,-1.0,23
Mose,5,42.247749,23
