text,level,conf,height
,1,-1.0,639
,2,-1.0,121
,3,-1.0,121
,4,-1.0,37
Transport,5,93.931564,37
Processes,5,94.251602,31
,4,-1.0,32
in,5,96.621216,31
Pharmaceutical,5,96.539902,31
,4,-1.0,36
Systems,5,95.632263,36
