text,level,conf,height
,1,-1.0,842
,2,-1.0,30
,3,-1.0,30
,4,-1.0,9
‘Te,5,51.612476,6
Book,5,87.611237,6
of,5,94.661514,6
Philip,5,91.645248,9
K.,5,83.523727,6
Dick,5,93.411072,7
,4,-1.0,9
Philip,5,46.988075,9
K.,5,82.205246,6
Dick,5,72.473282,7
,4,-1.0,8
eversion,5,35.105743,7
1.07/,5,8.479919,8
tre,5,91.508911,6
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
©,5,88.370155,6
1952-1955,5,0.0,7
,2,-1.0,20
,3,-1.0,20
,4,-1.0,9
To,5,81.4552,6
Leslie,5,47.321884,7
Busby,5,78.921646,8
,4,-1.0,9
The,5,86.429214,6
Litele,5,84.472786,7
black-halred,5,32.532936,7
girl,5,38.357841,9
T,5,81.799583,6
love,5,94.733788,6
so,5,60.757793,5
much,5,89.263618,6
,2,-1.0,20
,3,-1.0,20
,4,-1.0,9
"""WEN",5,74.539909,6
T,5,82.913651,6
look,5,72.757843,6
"back,""",5,92.742073,8
Mary,5,96.170578,8
Fields,5,58.144054,7
"said,",5,81.406693,9
"""I",5,82.586929,3
marvel,5,74.054459,6
that,5,95.400337,6
ve,5,89.029922,5
ever,5,89.029922,5
could,5,93.953178,6
have,5,93.953178,6
grown,5,71.758171,7
up,5,70.680466,7
,4,-1.0,9
without,5,82.706802,7
a,5,81.257439,5
Nanay,5,81.257439,8
to,5,70.007935,6
take,5,90.660065,6
care,5,90.660065,5
of,5,90.073906,6
us.,5,56.10733,5
,2,-1.0,43
,3,-1.0,43
,4,-1.0,9
‘There,5,77.259232,6
was,5,86.105423,5
no,5,90.031288,5
doubt,5,91.305008,6
that,5,91.305008,6
Nanny,5,72.975517,8
had,5,92.971046,6
changed,5,96.680649,8
the,5,96.645508,6
whole,5,91.95311,6
1ife,5,64.428535,7
of,5,96.460068,6
the,5,93.30426,6
Flelds's,5,44.927746,7
house,5,91.220924,6
,4,-1.0,9
Sines,5,32.571526,7
she,5,92.252228,6
had,5,87.475601,6
