text,level,conf,height
Clusie,5,47.994492,28
Grek,5,91.247635,28
and,5,95.965546,28
Roman,5,82.300049,28
approaches,5,63.147697,28
to,5,33.340057,28
,4,-1.0,10
"lam,",5,55.10424,7
"philosophy,",5,50.057148,9
esthetics,5,49.153625,8
city,5,49.153625,5
planning,5,53.961773,28
and,5,55.485786,28
a=,5,16.883636,7
,4,-1.0,8
culure,5,12.586258,8
Our,5,88.323067,8
lemma,5,42.302696,8
wil,5,55.09026,8
cae,5,55.09026,5
us,5,44.574921,5
further,5,65.614937,8
bck,5,65.614937,8
,4,-1.0,8
neo,5,12.175789,5
te,5,61.282162,5
in,5,77.24028,5
3,5,50.203304,5
search,5,57.787395,7
for,5,57.787395,7
models,5,49.941757,8
nd,5,63.888412,8
snwers,5,0.0,5
,4,-1.0,9
“The,5,66.424561,7
impact,5,48.19838,9
of,5,48.19838,5
hallscinogenic,5,35.141411,9
plant,5,43.410103,9
on,5,43.410103,5
the,5,91.886742,8
eo,5,5.010071,5
,4,-1.0,10
ution,5,28.140167,8
ad,5,65.747345,8
erergence,5,20.954529,6
of,5,89.732513,28
human,5,76.126976,7
beings,5,66.282402,9
as,5,63.017117,28
noe,5,79.032303,5
,4,-1.0,10
been,5,56.067734,8
widely,5,93.966011,8
"examined,",5,19.297951,8
ett,5,52.184559,6
prom,5,5.812752,7
0,5,46.769852,5
provide,5,56.378193,9
,2,-1.0,439
,3,-1.0,32
,4,-1.0,10
an,5,49.60022,5
understanding,5,85.549507,7
no,5,48.634342,5
only,5,78.091888,8
of,5,55.362526,8
primate,5,52.758656,7
olution,5,32.81295,8
,4,-1.0,10
but,5,48.14819,8
allo,5,38.540417,8
ofthe,5,50.547466,8
emergence,5,49.160477,7
of,5,49.160477,7
the,5,76.837898,7
cultural,5,35.665733,7
forms,5,56.055305,8
,4,-1.0,10
unique,5,73.643265,7
0,5,36.982971,5
Homo,5,0.0,8
"sapien,",5,59.081783,7
,3,-1.0,169
,4,-1.0,9
‘The,5,79.259247,7
adspiveadvancage,5,38.804832,9
confeted,5,38.648453,8
by,5,90.385185,8
using,5,61.277042,6
in,5,5.660088,5
,4,-1.0,10
rmunesimulasing,5,0.0,10
oe,5,55.445648,5
appetite,5,48.164932,28
suppreing,5,0.0,28
plans,5,74.167404,9
,4,-1.0,9
ISnot,5,36.477188,28
difiul,5,13.124863,28
ro,5,50.910812,28
undersand.,5,13.627365,28
Lew,5,49.910427,28
easy,5,54.264202,28
fo,5,47.307491,28
under-,5,47.307491,28
,4,-1.0,10
sand,5,45.53688,8
is,5,32.082001,28
che,5,32.082001,8
way,5,49.538353,6
in,5,49.538353,5
which,5,69.898376,8
plane,5,41.083939,10
hallucinogens,5,59.186333,10
,4,-1.0,10
right,5,20.994431,10
have,5,67.991791,7
provided,5,73.508339,9
simalr,5,34.467636,7
yet,5,54.263847,6
dierent,5,43.32869,7
aap-,5,0.605026,9
,4,-1.0,10
tie,5,56.578365,6
advantages,5,51.798576,10
to,5,51.614662,5
our,5,51.614662,5
emote,5,47.525478,5
ancenoes.,5,0.0,5
These,5,95.146866,8
,4,-1.0,9
empounds,5,33.916901,9
do,5,94.942062,8
not,5,64.238846,5
catlye,5,23.204987,7
the,5,49.905312,7
immune,5,66.11438,5
"system,",5,45.022476,6
,4,-1.0,10
neo,5,0.367317,5
igher,5,46.513107,10
sea,5,40.6353,6
of,5,59.749329,8
"acc,",5,35.156998,7
sthough,5,41.290356,9
this,5,69.752625,8
may,5,89.855804,5
,4,-1.0,9
bea,5,58.286217,7
secondary,5,58.525932,7
"eflece.Rahes,",5,30.739983,8
they,5,56.396202,9
catalse,5,0.0,8
con,5,54.190788,5
,4,-1.0,10
"scousnes,",5,29.487259,6
ha,5,56.990654,8
pula,5,0.0,9
selfrlecangsbliey,5,12.64225,10
,4,-1.0,10
(ha,5,56.340607,7
has,5,73.455467,8
eached,5,54.382282,7
iy,5,48.387352,5
gecast,5,23.679794,7
apparent,5,34.760834,7
exprenion,5,21.807411,7
,4,-1.0,10
in,5,86.236755,5
human,5,87.598389,8
beings.,5,61.180649,10
One,5,61.180649,28
can,5,81.510391,28
harly,5,69.378395,9
doubr,5,62.512383,8
that,5,62.512383,8
,4,-1.0,9
"consciousness,",5,37.459606,6
ke,5,54.469852,8
che,5,54.469852,7
ality,5,58.968033,8
ress,5,0.0,5
"dase,",5,61.163315,8
,4,-1.0,11
Confers,5,49.441788,9
an,5,49.441788,5
immense,5,92.747055,5
adapeiveadvancage,5,0.0,10
on,5,59.767166,5
any,5,44.316597,5
,4,-1.0,10
Incividal,5,0.0,8
who,5,93.159622,8
pomese,5,30.517609,7
,3,-1.0,228
,4,-1.0,8
“There,5,68.698532,7
i,5,56.613956,4
hidden,5,56.613956,8
factor,5,40.094284,6
in,5,59.10149,5
the,5,79.520119,8
evolution,5,56.857307,5
of,5,67.418747,28
hae,5,0.0,8
,4,-1.0,10
rman,5,69.106644,28
beings,5,69.670525,28
which,5,69.670525,28
