text,level,conf,height
,1,-1.0,504
,2,-1.0,37
,3,-1.0,37
,4,-1.0,13
Andrew,5,96.536652,13
Melville,5,96.321838,13
,4,-1.0,13
and,5,96.034088,13
Humanism,5,96.034088,12
in,5,94.705109,9
,2,-1.0,40
,3,-1.0,40
,4,-1.0,13
Renaissance,5,94.297821,13
Scotland,5,96.416214,13
,4,-1.0,15
1545-1622,5,79.610168,15
,2,-1.0,202
,3,-1.0,202
,4,-1.0,202
 ,5,95.0,202
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
Ernest,5,24.536934,8
R.,5,79.149284,8
Holloway,5,94.531525,11
II,5,66.85582,8
