text,level,conf,height
,1,-1.0,874
,2,-1.0,53
,3,-1.0,53
,4,-1.0,53
A,5,94.119904,53
NEW,5,94.119904,53
,2,-1.0,125
,3,-1.0,125
,4,-1.0,53
KIND,5,95.55014,53
OF,5,95.55014,53
,4,-1.0,53
SCIENCE,5,96.091324,53
,2,-1.0,874
,3,-1.0,874
,4,-1.0,874
 ,5,95.0,874
