text,level,conf,height
,1,-1.0,666
,2,-1.0,160
,3,-1.0,160
,4,-1.0,65
Penetration,5,96.797424,65
,4,-1.0,80
Testing,5,95.369934,80
,2,-1.0,35
,3,-1.0,35
,4,-1.0,35
A,5,83.862511,27
Hands-On,5,83.862511,29
Introduction,5,95.229118,29
to,5,95.383698,26
Hacking,5,94.450424,35
,2,-1.0,47
,3,-1.0,47
,4,-1.0,21
Georgia,5,96.160515,21
Weidman,5,96.893036,17
,4,-1.0,14
Foreword,5,90.455811,11
by,5,95.484688,14
Peter,5,95.699699,11
Van,5,93.287544,11
Eeckhoutte,5,73.711838,11
