text,level,conf,height
,1,-1.0,496
,2,-1.0,18
,3,-1.0,18
,4,-1.0,18
European,5,96.060074,18
Manual,5,95.91777,14
of,5,96.971085,14
Medicine,5,96.755783,14
,2,-1.0,42
,3,-1.0,37
,4,-1.0,14
C.B.Lumenta,5,54.528316,14
"J,",5,2.754967,13
Haase,5,2.754967,13
,4,-1.0,26
C.Di,5,84.61393,26
Rocco,5,95.418762,26
J.J.A.Mooij,5,76.913544,17
Editors,5,43.496529,13
,2,-1.0,39
,3,-1.0,39
,4,-1.0,39
eurosurg,5,50.81654,39
,2,-1.0,340
,3,-1.0,340
,4,-1.0,340
 ,5,95.0,340
