text,level,conf,height
,1,-1.0,638
,2,-1.0,21
,3,-1.0,21
,4,-1.0,21
BB,5,61.711498,21
vanvins,5,0.0,10
,2,-1.0,30
,3,-1.0,30
,4,-1.0,30
THE,5,96.622185,30
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
SECOND,5,96.363388,13
EDITION,5,96.847763,13
,2,-1.0,38
,3,-1.0,38
,4,-1.0,18
Michael,5,93.305145,14
Fogus,5,65.825203,18
,4,-1.0,15
Chris,5,96.23822,15
Houser,5,94.923874,15
,2,-1.0,29
,3,-1.0,29
,4,-1.0,11
Foreworoey,5,0.0,11
,4,-1.0,10
William,5,49.625664,7
E.,5,70.041153,26
Byrd,5,70.041153,10
&,5,77.324402,2
Dat,5,71.396797,6
,2,-1.0,638
,3,-1.0,638
,4,-1.0,638
 ,5,95.0,638
