text,level,conf,height
,1,-1.0,738
,2,-1.0,33
,3,-1.0,33
,4,-1.0,33
Gregg,5,96.013634,33
Braden’s,5,48.231903,27
,2,-1.0,111
,3,-1.0,111
,4,-1.0,22
Awakening,5,96.754707,22
the,5,96.452614,18
Forgotten,5,94.701103,22
,4,-1.0,23
Wisdom,5,96.816101,18
of,5,96.816101,18
"Prayer,",5,96.25621,23
,4,-1.0,23
"Prophecy,",5,96.186676,23
and,5,94.879677,18
the,5,94.879677,18
,4,-1.0,19
Dead,5,96.721199,18
Sea,5,96.640465,19
Scrolls,5,96.80619,19
,2,-1.0,738
,3,-1.0,738
,4,-1.0,738
  ,5,95.0,738
