text,level,conf,height
,1,-1.0,666
,2,-1.0,51
,3,-1.0,51
,4,-1.0,51
 ,5,95.0,51
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
ELSEVIER,5,96.369011,9
,2,-1.0,48
,3,-1.0,48
,4,-1.0,48
 ,5,95.0,48
,2,-1.0,69
,3,-1.0,69
,4,-1.0,24
CSA,5,96.405617,24
Guide,5,96.432892,24
to,5,96.707993,22
Cloud,5,96.063141,24
,4,-1.0,31
Computing,5,96.577324,31
,2,-1.0,53
,3,-1.0,53
,4,-1.0,24
Implementing,5,96.373329,24
Cloud,5,96.246864,18
Privacy,5,96.633171,23
,4,-1.0,23
and,5,96.675011,18
Security,5,96.77298,23
,2,-1.0,85
,3,-1.0,85
,4,-1.0,15
Raj,5,93.300186,15
Samani,5,91.299957,12
,4,-1.0,12
Brian,5,96.063858,12
Honan,5,96.063858,11
,4,-1.0,12
Jim,5,93.72364,12
Reavis,5,96.881378,12
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
Vladimir,5,89.296448,10
"Jirasek,",5,79.814903,12
Technical,5,93.282867,10
Editor,5,93.282867,10
