text,level,conf,height
,1,-1.0,568
,2,-1.0,27
,3,-1.0,27
,4,-1.0,27
aaah,5,0.0,27
,2,-1.0,74
,3,-1.0,74
,4,-1.0,74
 ,5,95.0,74
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
“A,5,59.1646,7
dazzling,5,92.711716,9
exerci,5,95.4394,5
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
 ,5,95.0,11
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
oaferring,5,67.998962,8
much-craved,5,88.486816,7
,2,-1.0,23
,3,-1.0,23
,4,-1.0,23
  ,5,95.0,23
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,22
,3,-1.0,22
,4,-1.0,8
More,5,95.505814,7
readable,5,91.826172,8
than,5,96.169205,7
Ri,5,72.92701,7
,4,-1.0,7
or,5,78.24379,4
Douglas,5,93.225449,5
Hofseadeer,5,17.467194,7
,2,-1.0,21
,3,-1.0,21
,4,-1.0,21
 ,5,95.0,21
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
Bach.,5,53.961716,7
,2,-1.0,157
,3,-1.0,157
,4,-1.0,14
3,5,67.507095,14
,4,-1.0,13
a,5,49.721161,13
,2,-1.0,46
,3,-1.0,46
,4,-1.0,46
   ,5,95.0,46
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,19
,3,-1.0,19
,4,-1.0,7
entertainment,5,71.160202,5
appr,5,78.978874,7
,4,-1.0,7
of,5,88.123253,6
the,5,88.123253,7
millennium.,5,90.211136,7
,2,-1.0,39
,3,-1.0,39
,4,-1.0,9
Undeniaby,5,28.677139,8
fascinating,5,75.281754,7
,4,-1.0,9
“Tipler’s,5,31.401222,9
brash,5,86.727798,7
announcements,5,92.280396,5
are,5,95.860252,4
,2,-1.0,23
,3,-1.0,23
,4,-1.0,8
Alehough,5,41.788116,8
,4,-1.0,9
be,5,83.31192,7
able,5,93.750587,7
o,5,68.863312,4
get,5,50.066635,6
a,5,50.066635,28
kick,5,76.925049,28
out,5,88.361557,4
ofthe,5,83.899055,7
,2,-1.0,39
,3,-1.0,39
,4,-1.0,39
  ,5,95.0,39
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
  ,5,95.0,12
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
A,5,66.302338,6
book,5,66.302338,7
that,5,96.332146,7
proves,5,96.874969,8
the,5,96.928436,7
existence,5,86.700836,5
of,5,96.9142,7
the,5,88.717461,7
Almighty,5,95.427605,9
and,5,96.881889,7
inevitability,5,49.652172,7
,2,-1.0,166
,3,-1.0,166
,4,-1.0,99
PHYSICS,5,96.109489,99
,4,-1.0,63
IMMORTALITY,5,30.057053,63
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
SUT,5,42.24033,28
FPL,5,31.040031,15
Gar,5,53.312092,28
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,28
,3,-1.0,28
,4,-1.0,28
jumbo.,5,84.816925,28
oes,5,61.578182,28
i,5,65.922897,5
all.,5,65.922897,7
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
 ,5,95.0,10
,2,-1.0,76
,3,-1.0,76
,4,-1.0,76
i,5,46.802513,76
,2,-1.0,554
,3,-1.0,554
,4,-1.0,554
   ,5,95.0,554
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
USSt6:,5,29.463989,7
,2,-1.0,22
,3,-1.0,22
,4,-1.0,11
‘A,5,84.472809,6
doozy,5,84.472809,10
of,5,96.869789,8
a,5,91.893356,5
book...it's,5,70.300659,8
2001:,5,82.599625,7
A,5,93.187897,7
Space,5,95.737305,9
Odyssey,5,95.737305,11
,4,-1.0,10
meets,5,88.438843,6
The,5,95.874924,8
Divine,5,96.809532,7
"Comedy.""",5,2.927917,10
—,5,0.0,28
Esquire,5,0.0,9
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
   ,5,95.0,13
